episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
1360,0.4983504810093996,0.9093229770345682,-0.01908692749469031,0.7341501008361822,0.0034744739532470703
1361,0.3324832751080024,2.5422503905612666,0.02440966628153812,0.6918481852781501,0.003477811813354492
1362,0.1017028158400695,-2.4100011761033038,-0.2678110904673652,0.6626736387895309,0.003439188003540039
1363,0.3394271735814652,-1.7532521061993827,-0.048536199015842524,0.6836353216759521,0.0034961700439453125
1364,0.3117289079191453,-0.5487560029050325,0.013071143290333402,0.5948257937373254,0.0043659210205078125
1365,0.5340251516156277,0.46297107609757665,0.17305241016655523,0.5072751022914701,0.0024499893188476562
1366,0.20531859679271908,0.3453370073422026,0.16206906609894176,0.47693405087045865,0.003711223602294922
1367,0.17299314371034386,2.358095819096684,0.039631824057081835,0.5597873285404066,0.003453493118286133
1368,-0.10788816475398148,-1.891976756556173e-08,-0.008868934162557185,0.5248028800000001,0.012266874313354492
1369,0.4171695417099971,-0.4103918832508225,0.021678585796782113,0.6488891608824402,0.0032520294189453125
1370,0.22091077955909197,0.8758496355436393,0.025802343066484178,0.6451747980913152,0.0036826133728027344
1371,-0.10254149919876485,-1.8919775247485307e-08,-0.008868934162556963,0.4224028800000001,0.01264810562133789
1372,0.10815028744976149,-3.354205699996723,-0.16794330214596498,0.5498901392287333,0.0033931732177734375
1373,0.3712291380393016,2.6142481162099096,0.18097307600065649,0.62443674931914,0.008261442184448242
1374,0.27638530432440556,0.04826492704805035,-0.004892329397268247,0.655374444715065,0.003628969192504883
1375,0.30577945895014386,-0.7168383940488697,0.013745497214103064,0.625515419131303,0.003732442855834961
1376,0.4524730849324271,1.5300510008656827,0.05711317010571967,0.6630122749763225,0.003758668899536133
1377,0.08471049690200527,-0.4894486091044385,0.062206186814753234,0.6514797777113395,0.0035858154296875
1378,0.3188448648196085,1.7263225348127176,0.10157480518063886,0.6017376817909367,0.0044095516204833984
1379,-0.1805766404092965,1.8919796771526033e-08,0.008868934162556963,0.4224028800000001,0.012798547744750977
1380,0.25289918623583085,0.44381009681372774,-0.03793425482433852,0.6620837100343644,0.0040836334228515625
1381,-0.13620721661947055,-1.8919740308002246e-08,-0.008868934162556963,0.4224028800000001,0.01221323013305664
1382,0.5384854951425583,-1.6095950245517125,-0.056242293312500476,0.5472695911331374,0.0033180713653564453
1383,-0.08485828405286741,1.891976358802573e-08,0.008868934162557185,0.4224028800000001,0.011920690536499023
1384,0.21203432904211567,2.5047166090931388,0.08752184500621257,0.6101584344142501,0.009683370590209961
1385,0.32692102314214605,3.135416489801043,0.1409465826483497,0.6581966299181302,0.008806943893432617
1386,-0.13384224309796816,7.105427357601002e-15,0.0,0.4224028800000001,0.027939796447753906
1387,0.7088779886566029,1.0252096052417028,0.030229183711375642,0.5803081595365904,0.004031181335449219
1388,0.1324275725324663,-2.310050669093024,-0.08199171774735739,0.5709679915106761,0.0031168460845947266
1389,0.21737577584581805,2.2714301109643427,0.16269915652410488,0.5583071187103418,0.004797697067260742
1390,0.32739997325317033,-1.1625339780087545,0.002628175268693055,0.5440910811732607,0.0035619735717773438
1391,-0.09639178590621635,1.8919702188572944e-08,0.008868934162556963,0.32000288000000005,0.012077569961547852
1392,0.23050727166720297,0.5498474274281699,-0.0032506327667286006,0.617926437138474,0.00487518310546875
1393,-0.13384224309796816,7.105427357601002e-15,0.0,0.5248028800000001,0.012153863906860352
1394,0.7530154392128486,2.4264438717301293,0.08696558591493815,0.6939825224148779,0.003379344940185547
1395,-0.09781155215638179,1.8919768840883583e-08,0.008868934162556963,0.32000288000000005,0.011562347412109375
1396,0.2944473163139242,1.9874397768754368,0.058227158524371284,0.6347975101361129,0.0028684139251708984
1397,0.2745453200606726,-0.029323575094205606,-0.07769404817528712,0.6324142299618699,0.005681514739990234
1398,0.24552597903442053,2.5499198630930877,0.15559601989304964,0.637219582713317,0.0038518905639648438
1399,0.3791635936911852,1.019971100876364,0.03177874331363152,0.6315168787498092,0.003992557525634766
1400,0.31552993666730494,-0.7752913247631484,-0.05348587763593644,0.5725893439616948,0.0037584304809570312
1401,0.4254595043804616,-1.1735292991738657,0.018819796077477604,0.8291398879142301,0.004055500030517578
1402,-0.10017652567726246,0.0,0.0,0.4224028800000001,0.011475801467895508
1403,0.3101159747114037,-0.39458069228933634,0.011658490999086958,0.6322966039633607,0.0035071372985839844
1404,0.2932476627246591,2.60555190218278,0.1574033796443815,0.5884905945832912,0.0060100555419921875
1405,-0.12369259460684298,0.0,0.0,0.4224028800000001,0.020999431610107422
1406,0.4762875689383554,-0.05578922191992748,-0.02013878031284051,0.6608477266282362,0.0029289722442626953
1407,0.01740408751487758,0.8022974593236264,0.21464301243244321,0.5558300560494077,0.0073320865631103516
1408,-0.1189644500997589,0.0,0.0029562145365178427,0.5248028800000001,0.01975393295288086
1409,0.14805792319250535,0.7223343214167701,0.01353633357644736,0.6078797803272019,0.0035402774810791016
1410,0.19669791195566078,-2.7807434075339126,-0.04112263042300328,0.6452492353258972,0.0030968189239501953
1411,0.3919811082972038,1.5102454882765275,0.0030737986203576285,0.5585735348846037,0.0040585994720458984
1412,0.2941307048618402,3.0518879695718226,0.045781648732219425,0.6075595588235294,0.0034770965576171875
1413,0.40315702778239065,-1.8739847745926639,-0.17500328402382084,0.6187866880094146,0.0039768218994140625
1414,0.20836013139047924,-2.505316175790633,-0.14563595625271045,0.5469855728142834,0.003818988800048828
1415,-0.10552319123247893,0.0,0.0,0.6272028800000001,0.014879226684570312
1416,0.5456926597651954,0.8825876297150972,0.01709881611147656,0.7550654670339692,0.0035071372985839844
1417,-0.12369259460684298,0.0,0.0,0.32000288000000005,0.012239217758178711
1418,0.40533738551454307,0.3246670842194017,-0.04523284357770004,0.7063370391861292,0.003720521926879883
1419,-0.09767001898186484,9.825473767932635e-15,0.0,0.4224028800000001,0.01071929931640625
1420,0.36168930387458265,0.3945820988987442,-0.02042976152430086,0.6330889037226278,0.006112575531005859
1421,0.1522579804534553,-0.6022904356687107,0.042271595853137646,0.6593717342816358,0.0035746097564697266
1422,0.4072976425862906,-2.990861129926213,-0.06920972932435646,0.6165019458504154,0.006612300872802734
1423,0.18316533855935652,2.741958758242014,0.06030326145774075,0.6053278737569214,0.004940986633300781
1424,0.253381492577601,0.7677876418395575,0.001676697518995618,0.6536753941123651,0.006021261215209961
1425,0.2027127572225631,0.5786577355515505,0.020404770700027344,0.5173293329831933,0.006978511810302734
1426,0.5022004531792301,-1.6233223208975782,0.008932569277838802,0.6331111211539381,0.0036089420318603516
1427,-0.09693877299832815,1.89197719625398e-08,0.008868934162557185,0.6272028800000001,0.01148366928100586
1428,0.2462506047616403,-2.4517539557516805,-0.023450065318555702,0.6314388547274694,0.0046482086181640625
1429,0.5120746386302024,0.1245052310498457,-0.08070910345745967,0.6173685922618602,0.0038471221923828125
1430,0.3677215515199994,0.09021060047244935,-0.02312639550816468,0.6080103687593196,0.002876758575439453
1431,0.3826520859039935,0.30568465546989276,0.04466832201429437,0.65195982319536,0.0036776065826416016
1432,-0.11545153320354863,1.891974495593119e-08,0.008868934162557185,0.4224028800000001,0.01194453239440918
1433,0.2864075752309099,2.0053425052603484,0.12750933553857421,0.608281508555484,0.004086732864379883
1434,-0.14364648268537406,1.8919770768430784e-08,0.008868934162557074,0.6272028800000001,0.012513399124145508
1435,0.1842654279298995,0.5463866343599256,-0.10149449074129237,0.6591578946556595,0.0035407543182373047
1436,0.39913663061471427,1.984605383041624,0.02242714646387061,0.6706231177831087,0.0042572021484375
1437,0.278186391019682,2.1858677934048063,0.060326788828296944,0.6186576104896208,0.0035386085510253906
1438,0.31638722172228295,1.0129489353601508,0.11178390561410538,0.6549617988155947,0.008641719818115234
1439,-0.2108650502844927,-2.842170943040401e-14,0.0,0.6272028800000001,0.020334959030151367
1440,0.3390808659552011,1.8832652962641143,0.07608314197588466,0.628051141707844,0.011575460433959961
1441,0.31323072853175626,1.3849006634128027,0.02274648376011258,0.6519209531552671,0.0037326812744140625
1442,0.33402971915552865,-2.104711745935757,-0.11532943693148036,0.6669633861664104,0.003597736358642578
1443,0.19880378876688587,2.516707439655105,0.01742070651431533,0.5647418622172534,0.0040187835693359375
1444,-0.1316006712752979,0.0,0.0,0.32000288000000005,0.011203527450561523
1445,0.3136151247906376,0.45489974860207655,0.009657200549220925,0.6267980246240012,0.0044481754302978516
1446,0.3595766306867231,0.9325479982660314,0.02727653234312543,0.5991259510869565,0.004163026809692383
1447,0.20217503057304467,0.33318218403734273,0.17720709680121782,0.43250409481359176,0.003962039947509766
1448,0.14980810046023185,0.5315220825134526,0.2197242534281723,0.47699753641713577,0.0038399696350097656
1449,-0.18974449853539838,-1.0658141036401503e-14,0.0,0.32000288000000005,0.011295557022094727
1450,0.3008048469353562,0.08615251898166491,-0.0038410016764773795,0.6366978523123603,0.0032253265380859375
1451,0.3512028339668111,1.459034229064125,-0.005029961723795517,0.687656883665331,0.005287885665893555
1452,-0.16045526969741888,0.0,0.0,0.6272028800000001,0.012552976608276367
1453,0.39147716647066394,1.5800037083296834,0.12376819201209587,0.730193866674459,0.004859447479248047
1454,0.2052669758948948,4.729483261068944,0.0634610725942551,0.6339773414595387,0.003759622573852539
1455,0.33342144454020795,-0.4076709648844878,-0.028036765734421175,0.6444903640107829,0.0039038658142089844
1456,-0.09767001898186484,9.825473767932635e-15,0.0,0.6272028800000001,0.012420415878295898
1457,0.5216059654706865,-0.27107815020698856,-0.025015648500586164,0.7302951312698414,0.0045621395111083984
1458,0.775512160259271,0.4142408261376668,-0.023673450253549288,0.643803572704032,0.003573894500732422
1459,-0.1327851111715352,-9.325873406851315e-15,0.0,0.6272028800000001,0.014037370681762695
1460,0.23666341884772668,-3.149517191459003,-0.14665458026852932,0.6195232939242622,0.004979610443115234
1461,-0.09767001898186484,9.825473767932635e-15,0.0,0.6272028800000001,0.018209457397460938
1462,0.22681231684759057,1.9336973354152807,0.05166308102298521,0.5688294843863164,0.0033795833587646484
1463,-0.18974449853539838,-1.0658141036401503e-14,0.0,0.4224028800000001,0.010188579559326172
1464,0.270041945122241,-0.8049198156451646,0.09517779434271113,0.596089167781464,0.009076118469238281
1465,0.5658475192139389,2.4690592721993867,0.19873834680249108,0.7698131117850358,0.0038504600524902344
1466,-0.0988277493062969,0.0,0.0,0.6272028800000001,0.010591983795166016
1467,0.3976287677353149,0.7982881558081586,-0.0021494193314676017,0.6310380672475254,0.0031948089599609375
1468,0.2547439014691557,1.8997750404196623,0.19107499319025717,0.6242985585722137,0.0029158592224121094
1469,0.2946297360570828,2.6715318879996834,0.0565376508458483,0.655398252751707,0.0044384002685546875
1470,0.5704850504273239,-0.019060416490112562,-0.09190989814725613,0.5667299327845825,0.0037529468536376953
1471,-0.09545656877427475,0.0,0.0,0.4224028800000001,0.01128387451171875
1472,0.23681093533443348,-0.8037284349791102,0.08202731060201184,0.6640292666873227,0.0034923553466796875
1473,0.37770931526073215,1.3862562149114646,0.06741836027238218,0.6423806738701959,0.00528264045715332
1474,0.4828971340058062,0.7425337516222633,-0.026154848732548943,0.6672177691602103,0.0037097930908203125
1475,0.23532305101744802,3.044380921373899,0.08248808694858287,0.643005808878717,0.003646373748779297
1476,0.30712956576273287,-0.546877500197482,-0.015287597406733303,0.6194133017492712,0.0033674240112304688
1477,0.3708297377477077,2.4735576310014515,0.12221397286547366,0.6090896571284159,0.004464864730834961
1478,-0.1870162086423816,0.0,0.0,0.32000288000000005,0.013588428497314453
1479,0.33208784657501667,1.8385085963474017,0.0790987045532691,0.6813302348866574,0.008263111114501953
1480,0.250851257215793,2.2499366499302194,0.04683770849041782,0.5872157490974728,0.004225969314575195
1481,0.2959505887318587,0.8307817994184764,0.044216068778605455,0.665934343003413,0.0040628910064697266
1482,-0.10552319123247893,0.0,0.0,0.32000288000000005,0.011793375015258789
1483,0.5827415002009255,1.0134717880437831,0.0020411970613985367,0.7042498322804706,0.0035130977630615234
1484,-0.14128150916387247,-1.4210854715202004e-14,0.0,0.32000288000000005,0.011138200759887695
1485,0.3695983694673205,-0.15253819904781935,-0.0007626826635726485,0.6493959313278476,0.003542661666870117
1486,-0.16282024321892113,1.8919699668746604e-08,0.008868934162556963,0.5248028800000001,0.011668920516967773
1487,0.3359365504807306,-0.0885946732534115,0.050531990287590214,0.6521210438536043,0.006312370300292969
1488,0.5356055882413145,2.828473716269896,0.06103724045384329,0.6526951198405069,0.0033986568450927734
1489,0.708330394654413,0.9707400919162783,0.008647701875085087,0.725885544718183,0.004042148590087891
1490,0.20984946255119707,1.6629847258690231,0.016592257353832532,0.6093554595805444,0.003175973892211914
1491,-0.16376921408877143,-1.891979698973831e-08,-0.008868934162557185,0.32000288000000005,0.014605998992919922
1492,0.40530104616473833,0.39674990306787816,0.1167680703594096,0.5750785672031572,0.0036237239837646484
1493,0.42228044554580574,2.4196207839893975,0.05088396631465063,0.5750217042913639,0.0038475990295410156
1494,-0.1260575681283448,-1.8919746594424977e-08,-0.008868934162557185,0.5248028800000001,0.018835067749023438
1495,0.43805796450169915,-0.5529194601466729,-0.18514657569343215,0.6458683602229789,0.007874488830566406
1496,0.4500351860312546,-0.7785591188534893,0.06743192426446833,0.6412603377171978,0.004317522048950195
1497,0.20582473937236107,0.6519335129855305,0.18011213730103381,0.7558099579620211,0.0075185298919677734
1498,-0.10163240931430878,1.891970358217082e-08,0.008868934162556963,0.32000288000000005,0.019842147827148438
1499,0.15558576718927006,1.7304624783940457,0.24051178527799677,0.7054813344985494,0.0025472640991210938
1500,0.2703873606380183,-1.9912395973130474,-0.11315167735340838,0.5678544077776172,0.0036101341247558594
1501,0.46126117607871564,1.7665617384579586,0.16405538460447158,0.6261103927180779,0.0041120052337646484
1502,0.36552457708805386,-0.2509330825410546,0.04708239734132141,0.6849637594791866,0.003383636474609375
1503,0.3211414356559795,-1.9708816637266187,-0.07375218406191267,0.6390017212944643,0.004573345184326172
1504,-0.16191984163857398,-1.8919767353098365e-08,-0.008868934162557102,0.5248028800000001,0.01279139518737793
1505,0.24637605629983558,2.0618536798695173,0.08829233342371191,0.6263300633286581,0.0035903453826904297
1506,0.262325478219044,0.2976693252644263,0.004829627883334944,0.6426581249999556,0.0039010047912597656
1507,0.41156602956386473,0.14210574320901387,0.05436741124438365,0.6525749129995547,0.004517793655395508
1508,-0.11781650672442967,0.0,0.0,0.4224028800000001,0.011789321899414062
1509,0.2964180625633716,1.7824198766051802,0.051278681524468225,0.6106911481568259,0.0037221908569335938
1510,0.2558875008274712,1.0789345583449592,0.13677460068490518,0.6639316239979454,0.003832101821899414
