episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
609,24.9404389940509,1.331372,477.338,-0.011295608,33.64424588655671,7.026990987073929,"[-0.17192428 59.486366   61.47023    85.3185     81.099014   67.661804
 36.04057    21.758806   11.164289  ]",49.45414104978824
610,24.536899191850587,1.2427697,477.58,0.041878063,26.175116526494133,13.889957941178102,"[ 0.6058296 41.335293  45.048706  58.38925   72.9541    65.98964
 57.627712  46.33243   43.865524 ]",19.12632672623535
611,953.4681327318639,0.1588102,481.178,0.0203508,19.826818875238203,20.352134488981612,"[ 0.26947266 44.86914    45.263935   45.797104   55.97443    61.510204
 62.83192    55.863438   51.184235  ]",49.615726579758174
612,4.84775078880553,0.84076416,481.299,0.041554384,28.34009052074233,11.806131233044557,"[  0.20914331  22.227219    21.94547     25.89841     36.667484
  46.404583    82.56064    105.501686    62.03182   ]",31.50458481969247
613,2996.894585937992,0.20046219,489.968,-0.023935948,22.898201293508954,17.432308592788992,"[-0.16441788 51.632935   51.49263    53.409412   56.477135   57.415596
 54.247753   51.872578   52.81105   ]",58.272926293985215
614,-24.751202080118727,2.0725296,490.016,0.03915177,26.633608587253303,13.500410520673316,"[  0.12738273  88.477234   121.327736    91.676384    62.194828
  64.53352     18.276716    15.107492    14.659447  ]",19.564712399132592
615,1524.770618098287,0.17180698,492.71,0.040592074,25.528076864035047,14.809595571437209,"[5.7379812e-02 4.6998394e+01 4.9947796e+01 5.7311985e+01 6.0796261e+01
 6.3977833e+01 6.1977955e+01 5.4293026e+01 5.3004005e+01]",59.565029749264355
616,289.76952857634774,0.3175625,493.8,-0.023530917,28.412972513753413,11.835688539013017,"[ 0.18100087 36.322166   42.75073    56.617725   63.673985   63.334156
 64.398315   54.633583   40.137844  ]",35.89970905649451
617,3253.8084778115485,0.13024476,506.504,0.035567798,15.589097723215904,24.65345734245013,"[-0.21111193 49.783417   50.64654    51.762333   51.422928   52.23461
 50.77111    52.788834   52.28377   ]",67.92485325433596
618,1.037384332853723,2.3160481,506.556,0.021284059,27.19292739419306,12.872295919845836,"[ 1.0866402 43.871586  50.509098  66.059555  57.865288  44.15938
 32.45525   22.656736  14.444963 ]",16.84533857759998
619,111.35726117339031,0.6583279,507.657,0.038539156,25.99328876006029,14.125102905469262,"[ 0.4161483 46.059162  46.828045  55.851105  54.253414  51.9296
 44.639816  40.47546   35.69489  ]",59.96134226433254
620,-28.507398259576085,1.3813246,507.783,0.6695826,26.657869865883583,13.534918289385782,"[-0.3610039 64.39217   96.48823   51.88729   32.86286   27.875633
 22.85017   15.220193  13.217005 ]",92.04441636853242
621,3118.027059715512,0.14027134,516.355,-0.03873319,19.31146996723139,20.98363662087388,"[-2.9696640e-02  4.8662628e+01  4.9354771e+01  5.3352524e+01
  5.2459232e+01  5.4031490e+01  5.4443794e+01  5.2157188e+01
  5.1834579e+01]",65.89029956678533
622,226.10749895983747,0.21606308,517.349,0.0064794323,10.867616386228336,29.075377875289085,"[-0.57830024 40.737587   45.066696   56.111496   59.826942   54.407063
 46.72055    47.28353    42.959167  ]",65.93288448291355
623,334.9041258205232,0.29873872,518.109,-0.027303228,15.112211433305575,25.214728505534644,"[ 0.08987175 42.542057   45.701187   49.70417    52.365604   52.78632
 62.005108   55.260696   55.983772  ]",54.243172161659814
624,1418.061422331964,0.1511871,523.07,-0.00237072,12.965656587045007,27.330359460942322,"[-4.9551725e-02  4.2747322e+01  4.8194889e+01  5.5944401e+01
  5.6212437e+01  5.3080437e+01  5.1428787e+01  4.6310955e+01
  4.7054535e+01]",87.56352400107119
625,5.586178407831378,2.763195,523.183,-0.03822776,27.60421513438333,12.735354487544294,"[6.1361842e-02 3.5341930e+01 5.1070660e+01 9.2757538e+01 1.4288193e+02
 1.0528184e+02 6.6045456e+01 1.8959158e+01 1.4519079e+01]",28.355007917339776
626,310.22508836178,0.1723744,524.45,-0.025700534,11.772777011407365,28.299349647701025,"[-0.6886517 33.16388   37.570957  45.12975   49.500126  53.66572
 54.997486  51.403458  44.29732  ]",37.83106235336759
