episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
483,1.244165749402951,1.2607299,134.075,0.014774106,20.69053297241405,19.506524068096308,"[3.2771610e-02 2.6800636e+01 3.6688854e+01 5.8951279e+01 8.5117767e+01
 9.3362793e+01 7.2892784e+01 5.3764450e+01 3.8107361e+01]",26.70370368485416
484,21.070027397734606,2.2217858,134.287,-0.12511164,21.91047076115743,18.544198328982414,"[1.3427921e-02 2.9521290e+01 5.0575508e+01 8.2062263e+01 1.1506043e+02
 9.0604958e+01 6.5620003e+01 4.2753769e+01 5.5793808e+01]",20.901195808224788
485,41.75815557229005,1.5584399,134.742,0.031789295,12.955408188092699,27.147675192515745,"[-0.72670794 19.793718   33.132195   43.199482   58.291164   58.95529
 52.200623   47.064297   42.3121    ]",80.34537497106244
486,-0.0555692947579325,1.0546318,135.09,-0.14805274,15.10557794324488,25.284632719841007,"[8.2620852e-02 2.3936802e+01 3.8122349e+01 6.3842819e+01 8.9020721e+01
 7.6626602e+01 7.5273521e+01 5.7004875e+01 5.0267071e+01]",14.753675358637564
487,29.935817526845643,1.3215625,135.555,-0.14754376,14.949215366803372,25.31623074602542,"[-3.5230834e-03  2.0472849e+01  3.1816738e+01  6.6902283e+01
  7.7241432e+01  8.0338913e+01  9.3761627e+01  7.2771423e+01
  4.4266651e+01]",14.712436966032195
488,0.028113222881496543,2.3292398,136.14,-0.00326472,16.820640934327397,23.343564034629274,"[-4.8380163e-03  2.3088339e+01  3.1922087e+01  4.9634407e+01
  8.7521500e+01  9.5215706e+01  7.1341591e+01  4.5683701e+01
  3.5584175e+01]",14.986273252700693
489,37.106634106139886,2.1468565,136.505,-0.14651692,20.388850955295464,19.788068257235384,"[3.9892379e-02 2.5481789e+01 3.5999634e+01 6.7247818e+01 9.6916069e+01
 1.0114723e+02 7.7673096e+01 5.3452820e+01 3.3453957e+01]",14.775334445307895
490,0.013665333944053662,2.135459,136.623,0.1463893,16.38304707364663,23.935692650601126,"[ 0.13465047 21.288177   25.194868   33.613598   56.16012    69.04292
 58.670845   60.562267   51.280075  ]",16.911817350708244
491,-0.08775127122638836,0.6664816,136.849,0.06548679,13.165424621833768,26.656319576447927,"[-2.2830834 21.09145   25.540592  40.614933  51.216858  54.528694
 44.0119    38.52577   32.972088 ]",60.90555679453904
492,-0.0941551975141238,1.2597284,137.3,-0.12978601,9.535124785744781,30.76197154920838,"[-0.12417923 12.4100485  18.404472   38.852688   69.141106   77.722626
 61.74198    54.52213    53.43649   ]",14.7854387205284
493,0.39797100838826505,1.4872476,138.21,-0.050252806,25.921869076550486,14.306317206867117,"[ -0.12178537  18.537233    24.675957    52.633762    89.97708
 105.644966    97.05948     72.15898     43.52398   ]",41.68090841059644
494,11.841112302818866,1.1644456,138.488,-0.14441893,14.53852682985989,25.802822360142255,"[-5.9686244e-02  1.6801157e+01  3.1171179e+01  4.5234581e+01
  6.1767830e+01  1.1122078e+02  1.1584603e+02  1.2594283e+02
  5.4735802e+01]",14.212549178393974
495,71.73931415281437,1.9667342,138.924,0.11651744,26.195156188370394,14.029650389828936,"[ 0.2698216 33.441635  44.56727   66.11375   88.80016   85.90194
 69.17059   44.795048  26.489199 ]",16.229126122247
496,43.058444128461375,1.5396076,139.399,-0.078583665,15.019813128413793,25.14691074314197,"[5.1905885e-03 1.7950825e+01 2.3054245e+01 4.6532303e+01 8.5778229e+01
 1.1132641e+02 9.7373909e+01 6.8573303e+01 4.7949932e+01]",14.120364458964545
497,129.5488908589112,1.6899953,140.536,0.09895083,22.563988178056135,17.636344611214696,"[ 0.21081522 34.46834    39.39921    51.130486   68.26362    75.792114
 70.28902    54.021927   38.966785  ]",39.39942010659713
498,0.04854129859887723,3.2534497,140.795,-0.14205252,12.189682416591387,28.006420442119587,"[2.6908511e-02 1.4344851e+01 2.2402735e+01 3.9118938e+01 8.6119019e+01
 1.0895891e+02 9.8463554e+01 6.8120514e+01 4.1005463e+01]",14.960064929478412
499,0.03168974480727577,2.5969102,142.279,-0.14057086,16.354609647232646,23.873314489606535,"[ 0.20898324 24.143917   36.00579    60.596775   86.884964   92.26687
 71.7619     51.91095    38.08022   ]",25.34627338887497
500,0.015252607707151984,2.640228,142.617,-0.14023869,21.031622587687963,19.22621299731269,"[-0.50475335 36.959442   47.090126   63.451637   80.20944    61.659515
 45.019756   30.69085    29.313375  ]",19.62209073888649
501,-0.019957816052533536,2.1399996,143.001,-0.13986112,21.73419215481356,18.432739529667465,"[ 0.39304554 29.321625   38.80295    53.47766    67.03826    75.91696
 59.18714    46.554977   44.43432   ]",44.620165512843336
502,5.856017621685294,0.8492253,143.118,0.06352288,13.453826195374566,26.653664666013988,"[-0.60381466 44.336468   32.554356   44.576942   67.40207    54.06254
 48.541965   37.112404   29.558754  ]",75.76792229737524
503,0.01241588689854109,2.531484,143.958,-0.13893038,16.955778468795977,23.35327830974112,"[-1.7640967e-02  2.6149229e+01  4.3115013e+01  6.8269897e+01
  9.0131569e+01  8.6776649e+01  6.9471786e+01  5.3612011e+01
  3.4659370e+01]",14.476042876292361
504,0.04186744971207961,2.3131695,144.178,-0.1387203,18.42014211372792,21.76795358944596,"[3.8859304e-02 3.3583221e+01 3.0218758e+01 5.0737755e+01 8.7072174e+01
 1.1683536e+02 7.8204391e+01 5.0171890e+01 3.2977016e+01]",15.332577428661475
505,40.68615840082296,3.063494,144.572,0.1383413,13.985220568991759,26.27910486960898,"[-0.21746083 21.150942   40.226597   59.314663   75.5221     86.9108
 72.230194   50.696667   33.210384  ]",14.32896737751752
506,28.11782835062581,1.4454545,144.839,-0.13808721,23.470200130802045,16.659777649330746,"[ 0.9651627 29.767078  37.72856   51.324963  75.78608   78.45356
 64.07632   52.844597  41.198032 ]",14.478789247948027
507,-0.0243296468966769,1.6580693,145.261,-0.1376851,19.680709090218002,20.545212253738494,"[  0.16077702  25.610622    34.3605      52.40114     90.74979
 110.38865     77.9266      55.635723    37.621223  ]",15.137721360555476
508,-0.009586437316890881,2.0122876,146.375,-0.0561766,19.035766304428538,21.188044778359718,"[ 0.15567264 26.600595   34.38889    51.891422   74.14983    77.29861
 68.11044    55.656082   41.80544   ]",15.4886446257068
509,43.40475923004968,1.7034935,146.716,0.07309372,15.074085798529964,23.586220305032697,"[ 0.07318643 21.128407   29.670214   41.99444    51.354153   52.313522
 43.022717   40.066277   37.854088  ]",14.020182960422613
510,33.25350891600092,3.0172498,146.873,0.010645269,17.406527857244573,22.82285312564717,"[ 0.43162012 21.391567   27.27135    43.739685   66.846436   85.787704
 90.99454    58.940018   38.89874   ]",13.616108885472704
511,11.585078532255093,1.0846158,147.129,0.05909861,22.893237833723735,17.296901098066538,"[  0.15095298  32.371872    53.37525     96.159134   113.65086
  90.65467     65.96108     44.346344    23.928164  ]",17.13625329948729
512,-0.10632690310300381,1.1791425,147.447,-0.064291984,8.53547605348069,31.68330642233511,"[-0.30315378 32.335796   45.15486    54.89229    72.34914    83.223526
 49.36003    25.287352   21.101604  ]",55.09075831533772
513,0.0003869884949971844,2.0622067,147.82,0.12760937,14.784741519269025,25.389626288687182,"[-0.48899335 29.491848   33.081234   53.8414     75.943535   70.51329
 57.76626    48.30889    33.661324  ]",67.5922642246473
514,0.014019799989484714,2.0165691,148.272,-0.01895826,20.15299483743281,17.64611961848706,"[  0.5412736  26.180872   40.1438     66.27839    90.66829   100.84722
  88.57451    62.622116   48.744774 ]",16.490807995408396
515,54.365709562631345,2.2998834,148.828,-0.13438512,17.359365630679196,22.817318501981593,"[-0.23504081 31.90568    43.870884   56.82717    75.36987    74.04185
 60.06426    40.458313   30.718464  ]",14.802862096052124
516,98.23628834885366,1.7855357,149.414,-0.13385895,26.132624392994085,14.06791878880526,"[ 0.1791687 28.180117  36.55629   53.85657   78.13145   83.57762
 71.79475   55.96224   35.225285 ]",17.861576575667787
517,3.4102423146303966,1.0899764,149.495,-0.0437352,24.491980927236007,15.639050091937845,"[-0.24773824 91.36829    82.674805   91.93698    68.101395   48.515114
 35.760895   19.34423    17.55018   ]",24.743373580140275
518,0.022771835531943035,2.1931887,149.578,0.07512117,25.476329235734564,14.635667175850122,"[  0.29767928  35.379803    50.95888     71.359      105.1471
  86.44793     48.32585     27.628084    37.54302   ]",18.08135998566437
519,-0.02287542645424786,1.4834541,150.088,-0.025127707,18.312628307719343,21.87141750391013,"[  0.17001487  27.390213    38.593235    56.975857    83.788734
 103.851425    87.94697     58.2063      37.99207   ]",52.456762999100626
520,28.935317271237793,2.52695,150.26,-0.13310528,15.85244542489886,24.297862622605763,"[  0.16190165  18.74867     24.451431    39.681355    73.80804
 113.85893    109.33456     71.10982     45.578445  ]",15.187007971441071
521,-0.028344325312245636,1.5841389,150.319,0.13305216,13.83536440542767,26.415984718417644,"[-8.84961411e-02  1.56978722e+01  1.81370831e+01  2.61752357e+01
  3.22319260e+01  1.00711426e+02  1.16715485e+02  7.81218948e+01
  4.57616920e+01]",114.1426035364005
522,7.843126809618453,1.5199746,150.53,0.059553154,22.19484323026922,17.936883541850918,"[ 0.1873729 33.15397   45.47152   64.722855  90.58577   98.45817
 57.527477  27.774263  19.972208 ]",13.194092201815641
523,109.12421731274256,2.7929533,151.05,-0.017792303,19.32434137417718,20.839807626464367,"[6.8945542e-02 2.5532686e+01 4.0775127e+01 7.1566025e+01 9.6498138e+01
 1.1551708e+02 7.7457382e+01 5.0945461e+01 3.9493107e+01]",18.945799474906735
524,98.2092456764933,2.6689315,151.657,0.13187827,16.660581901693906,23.770646798114694,"[5.2224617e-02 2.2446098e+01 3.8668480e+01 7.6891457e+01 1.0732991e+02
 9.9166481e+01 7.6765244e+01 6.2548595e+01 3.7366318e+01]",14.702180959661172
525,64.1536651604046,2.3729942,152.121,0.016623443,21.59870104013333,18.576729001996622,"[ 0.2656605 28.53859   37.932648  58.392746  81.52891   87.85623
 64.08809   58.200836  44.655876 ]",15.678976731059098
526,-0.007153977950319876,2.0002642,152.436,0.13120432,23.918672927801477,16.273253250910162,"[ 0.26617154 28.91125    36.40476    53.76977    83.49029    94.90264
 57.62844    51.60307    31.09703   ]",16.32278429485449
527,0.02862787221973975,2.8821657,152.69,0.13098606,15.419983455962603,24.809597189346412,"[ 0.22542068 25.799877   32.259563   44.062023   73.795135   87.97149
 91.05478    75.019226   56.124096  ]",14.599480461857164
528,-0.005726848317016099,2.0911975,152.795,-0.058818754,13.317260516738935,26.881107370885175,"[ -0.3152297  14.468736   22.137299   74.85506   116.833786   94.28423
  84.95896    47.454994   36.3552   ]",19.302863720950867
529,-0.08153969501746663,0.8905222,153.008,0.051385164,12.974252415854188,27.108789102094924,"[ 0.27230707 19.094845   17.287191   20.612926   30.77859    59.90667
 76.2062     86.03654    87.90114   ]",63.68224858816445
530,34.65214750833338,1.7948451,153.28,-0.124011636,16.97041829477485,23.169811100200867,"[9.1788553e-02 2.1238565e+01 3.5038479e+01 6.5237961e+01 7.8283669e+01
 1.0261550e+02 9.7235970e+01 6.5452003e+01 4.4139416e+01]",14.764838514068527
531,-0.04944021790930172,1.4328845,153.377,-0.09556448,12.827344577800712,27.582033300350087,"[5.4731909e-02 1.3865053e+01 1.3916045e+01 1.5869938e+01 2.1644562e+01
 5.6716953e+01 1.6649384e+02 1.6470946e+02 7.1587021e+01]",89.46429336654762
532,27.989333550096482,2.8891382,153.651,0.07600575,22.41382195509588,17.757992357979624,"[  0.30243686  26.365152    32.352657    47.367863    79.03335
 118.534935    86.70586     72.01753     38.69463   ]",16.144667155575732
533,0.04741773435103104,2.2365007,153.837,0.030951614,19.539337152605672,20.603474737194674,"[5.0489709e-02 3.0632938e+01 3.9894981e+01 5.7706470e+01 8.4376366e+01
 8.9486839e+01 7.6179802e+01 5.8048786e+01 3.2988876e+01]",18.236610272445933
534,15.073553360277126,3.5959673,153.919,-0.12994017,23.691513966263013,16.432122231413285,"[  0.27677032  41.14141     64.13447     66.67629     76.24641
  95.23202    125.09599     33.446957    20.218864  ]",19.73977303857171
535,65.96778219791702,1.8857291,154.364,-0.06741445,18.093877166183628,22.086345013298136,"[-0.25849488 26.465326   40.27263    74.086624   93.144394   91.60718
 57.249      37.93998    27.954786  ]",15.689910724486856
536,49.502238503932304,2.4744928,154.685,0.025784317,12.310217479574677,27.900971751825523,"[-0.22414766 15.797321   36.884106   72.51209    99.143875   83.30197
 66.15467    48.062172   46.603336  ]",69.66375546766102
537,12.108986603273141,1.9451028,155.426,-0.12868026,17.232095036076803,22.932351466150816,"[-0.10310723 28.954021   40.935215   62.872036   91.79174    98.62888
 80.90445    59.65351    40.31783   ]",42.44823041998726
538,0.0347347476849211,2.382824,155.893,0.001779395,21.325849054560216,18.859849299605564,"[  0.1742722  32.147755   45.71276    65.8465    101.63358   114.31644
  70.699875   42.459904   32.360535 ]",16.709296920278028
539,0.003150629825362279,2.1521707,156.46,0.09403031,23.315005759357415,16.843483914446228,"[ 0.17588331 32.605724   44.387592   64.569725   85.5383     93.20948
 63.584797   45.706802   30.854963  ]",15.30144632780586
540,55.41735380691205,2.4798918,156.761,-0.06324414,23.513212043263632,16.61835406387529,"[  0.18125892  40.200577    50.216522    80.572845   102.74673
 104.1138      65.98723     36.984123    23.49218   ]",17.362461196165302
541,14.44094767487458,2.5731773,156.92,0.081439584,17.676629165788082,20.407929938934714,"[  0.67335343  20.083477    24.377832    41.99829     66.63921
 104.42076    101.65191     95.180786    64.518776  ]",16.608410549800503
542,77.94135438161057,2.0726883,157.549,-0.12694624,22.679853214809874,17.622487909215714,"[6.9634177e-02 3.0102674e+01 4.3231220e+01 6.7418739e+01 9.6463676e+01
 9.0754837e+01 7.1747490e+01 4.5438435e+01 3.6477215e+01]",14.965604117279854
543,34.36711601360408,3.327562,157.907,0.05171124,19.257051033826762,20.94934770918179,"[-1.0238986e-02  2.8540350e+01  5.3316849e+01  7.4303345e+01
  8.2738487e+01  9.2430000e+01  7.3263512e+01  4.3557110e+01
  3.0605875e+01]",15.022538448005383
544,0.028661920524361107,2.8740394,158.206,0.011796595,20.618600584879257,19.650079911678596,"[-0.19834943 30.12341    51.587185   79.925255   88.193665   79.89584
 60.83509    38.24092    28.782475  ]",15.228510080154003
545,20.765484791184658,2.2052119,158.369,-0.12629053,21.730517029806084,18.480966799722886,"[3.7464794e-02 2.9346830e+01 4.2432095e+01 6.6280388e+01 7.5789108e+01
 7.1194000e+01 5.1650841e+01 3.4619106e+01 2.7126711e+01]",14.914890438761994
546,0.05008637225962034,2.7944617,158.997,2.1451886,20.21322275814651,19.940842786355145,"[ 0.18330956 26.848993   37.818012   55.37855    83.363075   89.85427
 67.74565    44.323242   33.119747  ]",29.87560046502449
547,0.05833466283204854,2.9318573,159.126,0.12568814,14.543530208217803,25.623958084304046,"[-2.3646921e-02  1.5975187e+01  1.9242125e+01  2.8817072e+01
  6.7744858e+01  1.0232257e+02  1.1352303e+02  9.1210434e+01
  4.5729065e+01]",177.75097908902535
548,-0.022117242939602433,1.5265173,159.291,0.12555794,15.529558442945254,24.624139491678726,"[3.8846552e-02 1.8623791e+01 2.4777460e+01 4.9771214e+01 6.9185677e+01
 9.2051506e+01 8.6423233e+01 6.8337646e+01 4.3459251e+01]",15.298885837538759
549,175.70022541940642,1.1335199,160.865,0.10897024,22.53431395027931,17.69424149001204,"[-2.1403253e-02  3.7137383e+01  5.4659966e+01  6.9431381e+01
  7.8501228e+01  8.2561157e+01  6.7293106e+01  5.4505386e+01
  4.6621330e+01]",76.78056647946133
550,-0.03317246161025694,1.306695,161.02,-0.12420972,24.713266268979005,14.800664112347436,"[  2.6896465  32.31717    33.74171    47.023      47.526657  103.75154
  59.912163   91.094086   80.583206 ]",31.807797175036132
551,0.01851120635053408,2.41816,162.511,-0.123070866,21.47409557877513,18.73346149078096,"[8.2200766e-02 2.8607418e+01 3.9631218e+01 6.6982155e+01 1.1287525e+02
 1.1071376e+02 6.8837860e+01 4.1897572e+01 2.9982885e+01]",32.64155471212367
552,-0.005393892481340879,2.1452332,163.425,0.032707237,24.53278332195971,15.718789870246964,"[6.1201426e-04 3.5941284e+01 4.9900051e+01 7.3528648e+01 9.2413925e+01
 9.1936943e+01 6.4999229e+01 3.7988930e+01 2.4943481e+01]",14.923325337302039
553,0.04867717426105475,2.7055972,163.577,-0.029786522,22.445950983846032,17.757841653907455,"[ 0.52047294 31.989632   40.365383   55.139526   74.83217    61.166286
 26.171808   21.104189   22.028627  ]",81.47981216623518
554,0.08203318212831358,3.3823287,163.835,-0.12207553,17.717098961093196,22.526901347274595,"[ 0.41998592 22.026207   31.077497   46.705463   67.84156    74.893875
 75.290085   51.76058    36.713333  ]",20.923257705729227
555,21.774205592845743,3.5361774,163.958,0.121983945,28.494650528642396,11.812697430131353,"[-1.5655385e-02  4.4209568e+01  5.6545280e+01  8.3902985e+01
  8.6734589e+01  7.0144096e+01  3.1848160e+01  1.7015316e+01
  1.2908634e+01]",22.612036771697273
556,11.416083786115626,3.1033509,164.047,-0.12191777,23.624146844894284,16.527124683290193,"[ 0.10843428 46.39967    59.818546   72.96288    73.98318    88.09844
 58.835278   31.244238   20.76307   ]",17.114900791272277
557,55.754880481611885,3.1044872,164.389,0.112236165,14.666004344701241,25.584186397400806,"[-3.2515764e-02  2.0442093e+01  2.8928049e+01  4.5765694e+01
  9.2598862e+01  1.0276945e+02  7.3748665e+01  5.0552620e+01
  3.3411613e+01]",18.812846182409785
558,4.854569331523199,1.233934,164.544,-0.017596796,23.01655812193082,17.02318193396215,"[ 0.74433434 31.85078    38.884388   58.900394   76.87925    91.278694
 84.29747    59.502445   40.40545   ]",20.009491846070347
559,-0.029247361171496154,2.0843122,165.119,0.06478082,19.01491798493134,21.184993782719786,"[4.4208862e-02 2.4473434e+01 3.5805744e+01 5.6113449e+01 6.9249519e+01
 6.6423141e+01 5.9203667e+01 5.3794491e+01 3.9627663e+01]",14.630667435507222
560,-0.04716931790214641,1.3296678,165.289,-0.09013919,26.45407899896105,13.673381651980609,"[  0.40090668  52.37603     79.62728    104.62099    101.85043
  43.21214     18.669548    15.355651    14.9704275 ]",25.49296947185198
561,0.04615038042877305,2.3112595,165.939,-0.042627722,19.885648581474587,20.27722419755264,"[  0.1686942  24.786648   37.34084    60.255535   96.500206  105.64789
  76.87369    52.07428    32.544453 ]",14.75807210012307
562,34.230313632014564,2.4407668,166.148,-0.12037606,18.068104527386335,22.123393991881304,"[6.4118266e-02 3.4531269e+01 4.8238190e+01 7.7773544e+01 8.9682953e+01
 8.8290649e+01 7.1465752e+01 5.1840015e+01 3.5971531e+01]",17.14326664755754
563,85.41757413795463,1.3794736,167.06,-0.10010326,18.10095632812796,22.091837492140044,"[-5.3828720e-02  3.5721237e+01  4.6487606e+01  6.1878304e+01
  7.4680992e+01  7.1221970e+01  5.7423985e+01  4.8827343e+01
  4.1702080e+01]",35.24646836852981
564,45.7373762751088,2.2534888,167.443,0.0962007,26.63559914736511,13.51648616801315,"[ 0.28160396 36.671425   47.81537    67.179535   76.119026   75.731544
 58.738556   41.94946    27.21758   ]",46.781967640499055
565,17.736176948535284,2.2861884,167.978,-0.011676467,27.89867919091159,12.36148764656788,"[ 0.24710162 33.917778   37.345978   63.139812   82.35766    82.08612
 58.52208    40.99517    34.950542  ]",75.15833301541967
566,0.057619394809022895,2.4395552,168.156,0.09170993,22.666685162817288,17.481345666240767,"[ -0.2078095  47.75991    61.745594   75.60888   111.252884   86.84375
  43.066048   28.827185   24.309635 ]",62.03456957012322
567,0.08499952616644742,3.7493732,168.315,0.057525195,25.273945530707067,15.004031601903323,"[-0.3946579 46.353104  73.31799   74.9445    73.525826  49.5399
 33.434704  30.208296  23.714046 ]",69.43580896109242
568,0.0254595532593986,2.4256573,168.926,0.09704793,23.327821689657387,16.86854901042145,"[ 0.15835126 32.484924   47.32784    68.8733     90.39332    85.68039
 69.667015   46.630074   29.908718  ]",96.7983835085431
569,-0.02773912657550712,1.7354535,169.206,0.028795788,17.561075646727843,22.735567694216147,"[-3.9481129e-03  2.1678564e+01  3.0376591e+01  5.3584133e+01
  9.0134331e+01  8.0619537e+01  6.9930725e+01  6.8863960e+01
  5.2988564e+01]",18.27440770772316
570,0.0710571012461871,2.918786,169.37,-0.040512666,16.822536820741306,23.397611917073856,"[ 0.13326305 21.940014   30.38789    49.508274   74.87028    88.14279
 62.71282    39.370384   34.610542  ]",116.13133410557157
571,46.55879243853006,1.5891644,170.127,0.11756131,20.73083266482482,19.41052579816525,"[ 0.20727818 36.45854    48.357124   68.181404   81.31004    74.109886
 59.753895   43.853638   33.10596   ]",115.76956046889616
572,62.477930519249234,3.6226134,170.358,-0.05608624,22.487481275805724,17.709331101307516,"[1.2804779e-02 2.7409163e+01 4.3490547e+01 6.3944450e+01 1.0933454e+02
 1.1289692e+02 6.2491741e+01 3.5889904e+01 2.3138258e+01]",14.493732484199317
573,0.08822936822776885,4.2425723,170.529,0.023908064,30.142820880713852,10.086153974193689,"[  0.21107249  41.64227     55.68395     76.0706     108.29931
  97.7037      45.71575     25.551392    11.970034  ]",21.374191580735634
574,114.94827878297392,1.6400096,172.584,0.05332571,19.87317240322832,20.434218239587956,"[ 0.11401664 31.704542   41.49778    61.66811    81.81372    86.0669
 75.9866     56.053337   45.287544  ]",26.560850632671173
575,98.36498612868603,1.5142471,173.673,-0.027435627,17.420675121941155,22.773397124025085,"[7.3882557e-02 3.1646826e+01 4.9183384e+01 7.3924553e+01 8.4770462e+01
 7.9581207e+01 6.1286968e+01 4.5542229e+01 3.3761189e+01]",90.09011529628167
576,0.03608595307390086,2.3650815,174.266,0.1147684,22.176798314965367,18.030740928603926,"[ 0.18401016 36.65353    51.423927   60.291763   73.64637    75.04743
 59.83786    43.400337   32.93396   ]",93.25062803530768
577,15.886370363452281,2.7262805,174.369,-0.09050601,31.364092136069594,8.92456437026826,"[  0.12730084  47.0614      82.53951    113.263985   103.936134
 113.97919     31.598783    12.256411     9.961055  ]",29.261226160753985
578,-0.0051977804810694455,2.4003556,174.994,-0.07411512,24.40929684336474,15.770909013582205,"[ 0.20020638 34.53436    41.855587   59.39199    86.434425   91.68445
 69.813126   43.904514   29.506006  ]",69.12685366963645
579,-0.007561168086803728,1.6996748,175.455,0.014437911,22.12302675071595,18.042986546454166,"[-0.1355624 28.48311   34.327686  48.843277  81.578514  88.62691
 69.366196  42.140083  27.56091  ]",17.22821058705614
580,-0.049099753289536495,1.8190894,176.062,0.11359828,12.861316804901037,27.376028829700235,"[-0.10023004 22.29158    34.135345   60.37043    88.77874    93.2064
 76.11449    56.861996   39.275562  ]",15.199321393857467
581,17.719869396614648,2.7110598,176.205,-0.06872315,26.837506595161514,13.342235849888382,"[  0.20789407  38.74311     64.2803      69.10537    105.90718
 130.47592     88.030754    19.294252    15.202126  ]",22.288300990213166
582,9.57790241636852,1.3987824,176.422,-0.10796491,10.456727261315304,29.765622103048326,"[ -0.20983598  17.523584    26.923819    35.52303     68.25779
 110.36179     87.64763     64.28842     45.358532  ]",17.269557415790352
583,8.219274833586434,1.9634134,176.511,0.11026267,23.921241855894777,16.227483425994716,"[  0.17695023  38.108616    49.255325    69.01393    104.35781
  89.92502     40.84635     21.287455    17.662327  ]",14.525328478266637
584,0.013501779683888208,2.5064244,176.972,0.113013506,27.191403297784785,13.020806820787886,"[8.3027065e-02 3.4649391e+01 4.7841942e+01 8.6600372e+01 1.1438976e+02
 1.2686475e+02 7.9496056e+01 2.3785082e+01 1.5722257e+01]",15.445237338928436
585,0.0020605637894560275,2.3999798,177.27,0.10217607,17.00536448483384,23.37479037573548,"[ 0.1657833 31.93793   53.949726  74.161545  79.34446   73.27556
 59.41612   43.468708  34.61559  ]",24.378865879200976
586,24.334378128990124,2.3046587,177.425,0.11272432,18.593188359186275,21.603261658750455,"[ 0.21864016 23.260193   30.958624   49.379932   68.7622     81.15307
 67.22298    40.273087   28.493658  ]",83.36622553294909
587,0.0009924879425149862,2.0511494,177.862,-0.112448625,22.100362680832745,18.06859797660167,"[ 0.25305682 28.83927    40.087708   67.19991    85.900925   91.79948
 73.737625   46.145123   29.272005  ]",15.424030001915497
588,0.0034645741242115883,2.2659566,178.286,0.08691899,14.823056082921363,25.452765568053643,"[ -0.15716867  35.117905    50.525955    60.443264   101.96207
  97.90262     67.69619     54.139008    40.482162  ]",15.37385493735282
589,63.7995351361074,1.5606248,178.933,-0.05308974,13.327521181164009,26.83911943866799,"[-0.7860609 35.0941    51.67077   61.21446   68.780334  63.175262
 55.64005   44.159058  28.537373 ]",44.77047272368002
590,0.05584465378082276,2.885397,179.684,-0.111307755,16.59213597298012,23.595717421020463,"[-9.3326606e-03  3.3359486e+01  4.6762642e+01  7.5651054e+01
  1.0091904e+02  9.2296341e+01  6.5374489e+01  3.7977043e+01
  2.5856318e+01]",34.48467980286462
591,31.061989660716833,1.8057703,180.751,-0.11065068,17.175573405649715,23.317509527692355,"[-3.6449846e-02  3.3930393e+01  5.2790352e+01  8.0097946e+01
  1.0098210e+02  8.6552094e+01  5.4824379e+01  4.8368359e+01
  3.8544975e+01]",37.17538685028355
592,27.179888865168767,1.9743757,181.034,0.11047771,25.914592453123323,14.25720431091432,"[3.5701532e-02 4.0985676e+01 6.0256916e+01 7.2830177e+01 1.1278061e+02
 9.6723251e+01 5.1792538e+01 2.2467796e+01 1.6645664e+01]",16.761809197034815
593,84.70202762499085,1.6648734,181.618,-0.025083318,23.756683531705068,16.519994996195308,"[-9.0732627e-02  3.8234398e+01  5.7383705e+01  8.2541168e+01
  9.6604622e+01  8.4862274e+01  5.1825123e+01  2.9055920e+01
  2.2763130e+01]",15.61467753608853
594,6.1044833346884175,2.7840154,181.677,-0.099679686,26.03611062940032,14.185332573178503,"[  0.13907547  43.182888    78.798485   135.26003    118.834175
 117.13436     50.75081     17.555502    14.402564  ]",29.838993904194236
595,21.27319334939199,1.0553875,182.115,-0.055955164,23.039935113826207,17.106760431658007,"[  0.1803043  30.984253   43.710117   63.613796   97.095116  101.131195
  69.665985   39.894363   24.02056  ]",15.521544981488129
596,27.21505995422335,2.717841,182.43,-0.038885616,12.464342816687108,27.960429595578265,"[-6.2958300e-02  1.4381605e+01  2.5622707e+01  5.3975845e+01
  1.2176488e+02  1.0418211e+02  9.4474022e+01  6.2611904e+01
  4.2108784e+01]",99.19094550103328
597,25.74479426920463,1.5729085,182.672,0.03338838,19.81688725884368,20.295034256963092,"[-0.92760116 44.210815   47.501175   59.9887     56.981583   45.38405
 41.268353   28.85693    24.69103   ]",16.22313575320503
598,-0.01370988833768348,1.9020995,183.623,-0.10892119,20.437546108748155,19.771469580097246,"[8.1249438e-02 2.7673326e+01 3.9044491e+01 6.1261124e+01 9.4160782e+01
 8.8992821e+01 6.6692230e+01 4.3738655e+01 2.8309406e+01]",14.450397283321552
599,34.29450008740295,1.9644252,184.115,0.030105338,14.01922289600451,26.118082569546534,"[-0.54347575 26.802633   45.932762   82.99461    89.66763    88.56444
 60.340946   37.95278    31.667057  ]",17.192020368368258
600,0.11640340770097352,3.5416625,184.219,0.05664013,18.75183252658868,20.199360252663354,"[1.9821845e-02 2.1689554e+01 2.7553333e+01 5.3357986e+01 9.7389565e+01
 1.2225885e+02 8.4175865e+01 5.1129765e+01 3.1779669e+01]",14.425432751311956
601,0.010079051715444133,2.119008,184.753,-0.09308184,18.50191990001178,21.65932006913292,"[-0.24855946 36.008385   48.41411    60.326885   81.221535   74.6116
 58.145782   37.268513   30.816929  ]",14.643412047604512
602,0.011984380091324078,2.426143,185.434,0.09150891,25.087136465743377,15.109291338675545,"[6.44028857e-02 3.54069099e+01 4.76592484e+01 7.94143524e+01
 1.07922569e+02 1.06399086e+02 6.54507523e+01 3.31421013e+01
 2.37540588e+01]",15.251314941683665
