episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time
1114,0.5341475848985271,0.055538489604893305,-0.03572562345199424,0.7075389705882353,0.005692243576049805
1115,0.2781100040670922,1.5869301363826829,0.15292371300212815,0.697132682958899,0.01662755012512207
1116,0.4395571030908792,2.3013274627606446,0.2263610071694644,0.6074200154200117,0.006058454513549805
1117,0.4468173133046141,2.923804751142923,0.08617677527083585,0.6342789211351609,0.006148338317871094
1118,0.8864768350900667,0.26877548379118954,0.11018436827055117,0.7200175273991897,0.010578393936157227
1119,0.391650751223498,2.460671516851119,0.13667218843968734,0.6063756890355142,0.004769086837768555
1120,0.3150133026123146,-2.836036335184185,0.02969730945173312,0.5649196507760532,0.013407230377197266
1121,0.5162107735503096,2.266166508797855,0.2104729653089895,0.6722396666154775,0.014247417449951172
1122,0.5265202639412082,2.208130252710976,0.19918540506763083,0.7065481212832179,0.011417388916015625
1123,0.38939869881367756,1.7578336695045214,0.1975528264138192,0.5762239158575678,0.0074465274810791016
1124,0.7481901077738,0.2707567802559365,0.11130296131266755,0.6406179205044837,0.009172916412353516
1125,0.3144293036456235,1.341852174421368,0.07628459258031571,0.6173773948598131,0.006427764892578125
1126,0.4584454188158865,1.2939750637594798,0.054868615757203885,0.7634358606557379,0.0077056884765625
1127,0.21803962105507957,2.318745236665538,0.15203915048763442,0.5858090128610196,0.00522923469543457
1128,0.42773471200625224,-2.5718363335262424,-0.13393285831189405,0.7376931817930363,0.004640340805053711
1129,0.38687941709909224,0.1179112402532502,0.04730884087761506,0.6531357081911263,0.005145072937011719
1130,0.19428369016344857,2.533444843229449,0.09238493463308732,0.6579275904389836,0.004769802093505859
1131,0.5876246784637852,-1.188851213510186,-0.03010883502440477,0.8357870791245792,0.020172119140625
1132,0.34652076158804973,2.2278591669182095,0.071767591463711,0.683493125,0.009854793548583984
1133,0.39614786382105105,-2.3139102365051127,-0.13564750269729117,0.6865873412959846,0.004952192306518555
1134,0.34794611259537844,2.5697908109459755,0.1610972895382836,0.6288643575727105,0.009948015213012695
1135,0.14564121377385383,2.6532867358888703,0.2650824626226016,0.5948629940041008,0.0052509307861328125
1136,0.3233463936596775,2.275398009077147,0.15820240442757155,0.6556624708116638,0.004979133605957031
1137,0.22070396623941055,0.7941533691397464,0.05590208371687957,0.42947876037344396,0.007409095764160156
1138,0.3342690947867108,2.2301389930123725,0.17745154188739537,0.5977707262553521,0.011258840560913086
1139,0.23409891565976718,-2.8390227571434927,-0.02714407262841076,0.6562601262626263,0.01519012451171875
1140,0.5630854695947445,2.3441820271843663,0.1151763908433552,0.6630778745277854,0.004619598388671875
1141,0.2746177035551977,2.596153068618041,0.1962450903964654,0.6743445268546295,0.0063741207122802734
1142,0.20323349156124199,2.2861138021651435,0.18468770069818685,0.5599968553604731,0.005055904388427734
1143,0.2650312552778025,2.2564295237179643,0.111108267563235,0.6659914111099173,0.010318756103515625
1144,0.4940889464848183,2.5945456762049464,0.18294801082224801,0.6864802628302692,0.005847930908203125
1145,0.2241980606931763,2.4791222849798347,0.04903899469423136,0.57428203125,0.013197183609008789
1146,0.33188083071537106,2.321924474624108,0.07310039326440089,0.6724797976727744,0.019802093505859375
1147,0.3595287563579257,1.5729657767071796,0.057743519556957654,0.670697298994975,0.006070137023925781
1148,0.5634438911164371,2.1702034877850935,0.20483356316962234,0.7370673134623795,0.005084991455078125
1149,0.2491202386817707,2.1914246458836555,0.10689430549435253,0.6433376032855477,0.0076751708984375
1150,0.34938830857675,1.96734742227852,0.08744397444252831,0.6515567794474305,0.00924539566040039
1151,0.36751020145491564,2.088785111561551,0.17092593952520763,0.6377969834124139,0.006465435028076172
1152,0.3125678637827683,2.0759554048889366,0.1615882704688515,0.6117714831412991,0.004909038543701172
1153,0.13038934665499952,2.812016562716064,0.053263767257567554,0.43410555869074485,0.0039103031158447266
1154,0.2555167868082556,2.325455577011843,0.052364162121113944,0.5690754365079365,0.0063931941986083984
1155,0.3544284852900663,2.1846042726179165,0.13014271272690398,0.6421292006754197,0.00563812255859375
1156,0.33797545529872625,2.0926403534148164,0.09422758937961971,0.6439518232681691,0.0054967403411865234
1157,0.3248495502913609,-2.064263698518301,-0.12211796240450688,0.6334240815812223,0.005427837371826172
1158,0.6861679077392879,0.19456916969188795,0.08435383469682656,0.5485457499415836,0.00515437126159668
1159,0.3294555653447589,1.9401487278862173,0.1645968245542065,0.5683255392681313,0.00571441650390625
1160,0.4177443766523743,2.037514303981591,0.17447051579477338,0.6913435152114666,0.015316247940063477
1161,0.35893732988064064,-2.8264718539823726,-0.13962152747296463,0.678213024358222,0.004672527313232422
1162,0.34514763981375884,2.5615921108803277,0.13789492045436932,0.6242860012909317,0.005124330520629883
1163,0.5041610794712377,2.5341686326074004,0.09940317021112906,0.7066165208963111,0.004668235778808594
1164,0.423886471258114,2.1854352611112864,0.19249415548398788,0.6627262860465873,0.0049877166748046875
1165,0.21700390163489966,2.5187860067842416,0.06471315535606455,0.5335104233226837,0.006021022796630859
1166,0.24313444933434294,1.996845654872732,0.17225176147274118,0.6088651231356721,0.004527091979980469
1167,0.4164887104405499,2.2739387746903743,0.22113560159686324,0.5990211845298713,0.01168513298034668
1168,0.4388258717876105,-1.9845589396856216,-0.18633268635327183,0.6233048822673896,0.004923343658447266
1169,0.3886952964671088,-1.9473471471889985,-0.05046840831696418,0.664503125,0.006478786468505859
1170,0.30317220359561925,2.3098251711500697,0.19217519470643454,0.5831159612496117,0.006532907485961914
1171,0.47683078758600367,2.3015561898885837,0.09736215455587865,0.6746480523140543,0.005524158477783203
1172,0.4241147705106163,2.235461010938016,0.11490145184360527,0.6807337207551244,0.0055389404296875
1173,0.32850457765910474,1.9722889586846917,0.07765800076699694,0.6228925724637681,0.004909992218017578
1174,0.4295733145660279,-2.1671993146617687,-0.18328970197556715,0.6422823084979126,0.005850791931152344
1175,0.26008272868207893,1.8513108364156277,0.13444618993005047,0.6248223147197044,0.005353689193725586
1176,0.3286189989386087,-2.6487171960247475,0.0032046668526298566,0.6470099370503597,0.010088443756103516
1177,0.29096643166187225,2.1118575422501977,0.12134102127688928,0.6171589210669308,0.004519939422607422
1178,0.512035836560976,0.03630479833091403,-0.03352635566460454,0.684544356187291,0.0052607059478759766
1179,0.3388034105258501,2.2727291316004137,0.07179397018953713,0.6897734205029481,0.004616737365722656
1180,0.3778010245549209,-0.9174561117479838,0.03197463402611896,0.730551736111111,0.005644559860229492
1181,0.4652403454026154,-0.7219704249467505,0.03296756256011054,0.7437421031746032,0.0068378448486328125
1182,0.3248040955317546,-1.7087782098273132,0.03572621628462069,0.6593474350649351,0.012412071228027344
1183,0.4955176535179574,2.1193380948151797,0.1949408104933571,0.6680607130427861,0.011228322982788086
1184,0.40300664668482306,2.817503967127954,0.0930764447313237,0.5927094118569073,0.0046863555908203125
1185,0.3224535819669284,-0.9620012872522441,0.03980287101929945,0.6588544916434541,0.004828929901123047
1186,0.40545119330797846,-2.4240952973238143,-0.1388797165836468,0.6975048403384961,0.0061244964599609375
1187,0.4300283475596981,2.4960915878294365,0.17082299008510587,0.6527467057529445,0.0051877498626708984
1188,0.443551377927332,2.903375084197994,0.09260714736807517,0.6312047397444049,0.004949808120727539
1189,0.31965321506307076,-2.4690661872379094,-0.05811201154216859,0.5834487859712231,0.02331852912902832
1190,0.12504420150562426,2.5705065541169683,0.05535572060908515,0.44482875600961524,0.004995584487915039
1191,0.4766708701664979,1.1659285412213654,0.167991192892157,0.5252276504137943,0.005599021911621094
1192,0.34394242227604094,2.3345309335765956,0.18304936337894756,0.6232025257772305,0.004334449768066406
1193,0.2619434098069028,2.527809073839279,0.0928171716676161,0.5756812125763204,0.004513740539550781
1194,0.2952404799622168,1.807227911175778,0.10678087159759195,0.5948116657688813,0.006045341491699219
1195,0.40708562409688603,-2.105264049621306,-0.0532842509724953,0.6925904787234043,0.006401538848876953
1196,0.421999016663382,2.4544029482010377,0.14800554782643263,0.65757361479717,0.005630016326904297
1197,0.21789185640306083,2.317763024189721,0.185742922811767,0.5746244706833814,0.005881071090698242
1198,0.4142580408647754,1.5404790466308,-0.04155815198226151,0.6539739427860696,0.007997512817382812
1199,0.3953358681784504,1.6954635113658967,0.06114440721359868,0.7169662837837838,0.004751443862915039
1200,0.40816804012439506,2.076428142710275,0.17237265941058225,0.6476621191164355,0.006816387176513672
1201,0.33253162502523576,1.886310201989302,0.16216413705939747,0.5917643882221961,0.00534510612487793
1202,0.2842678258526408,2.47542481681922,0.11893690534683715,0.670096921324285,0.013370990753173828
1203,0.4531110456658519,1.9753889024270042,0.0022913111929859188,0.667300892857149,0.004441261291503906
1204,0.482697269962161,2.0029836063373203,0.17136411838435037,0.6178569729517792,0.016554594039916992
1205,0.7144973433637535,1.2539016945984667,0.17260478931934733,0.7327760473669234,0.005004167556762695
1206,0.29310710104923976,2.1364668402181026,0.17858462610941803,0.6872147364073562,0.017241239547729492
1207,0.38653660658054306,2.1775031143662984,0.1923798862632379,0.6269680825674679,0.0060138702392578125
1208,0.30056162524930424,-2.2074715836144385,-0.097476944673916,0.67922657077121,0.0056192874908447266
1209,0.38933292448383905,2.2224347773280795,0.15599487639464776,0.7105246717440445,0.010165929794311523
1210,0.3283082737628724,1.7236332715098757,0.10606127876922937,0.6244120298931342,0.005726814270019531
1211,0.40163080257287664,-1.9702370019807527,-0.050617976227110534,0.6834401785714285,0.011366844177246094
1212,0.4381316870089837,2.2627766823468383,0.19463878576689436,0.6753846393820288,0.00545191764831543
1213,0.25657477012830393,2.3309010501887357,0.07094622659178969,0.5694007420091324,0.004982471466064453
1214,0.28969810787612305,1.995546194682458,0.1332865925217226,0.6625281561124203,0.0058441162109375
1215,0.5245328590703541,-0.7497640269165392,0.026664409711854936,0.8179399390243903,0.009793996810913086
1216,0.2273567941163857,2.179652034461568,0.18652806356377333,0.5883254164904772,0.013518571853637695
1217,0.23443820398471968,2.2748458957267585,0.05199647530921974,0.5408371246246246,0.00578618049621582
1218,0.2986214941569831,-1.7708962836110564,0.02855544734989547,0.6236087530712531,0.010755777359008789
1219,0.3167046015309195,2.0636704872678657,0.17875223892098144,0.7150854212901582,0.005384922027587891
1220,0.41630746956214704,2.239563449011471,0.13159597050046268,0.6252595305476059,0.005679607391357422
1221,0.33849724434224865,-2.639696970333917,0.00901596583834684,0.660837957875458,0.010159015655517578
1222,0.36265922359649244,-1.757444263853006,0.024982933419973336,0.7273063230994151,0.005217552185058594
1223,0.3471379688810919,2.366839102778933,0.1531747073095544,0.6610945387343684,0.0043070316314697266
1224,0.497454901978518,2.5658763127085202,0.1643164326774222,0.7122130158139239,0.004507780075073242
1225,0.5042645825247868,-2.3462884021630352,-0.23884887591472168,0.6652918496152618,0.004954099655151367
1226,0.5263982584782505,1.0544894170251458,-0.02844404083635278,0.717182759938838,0.005123615264892578
1227,0.3252961024486153,2.123227487141837,0.13360692237354782,0.5923415900166007,0.00456690788269043
1228,0.2817792043693458,2.3564064458307525,0.19396627341525735,0.6663934031533294,0.004992961883544922
1229,0.3440955428627839,2.31813550443611,0.11977580781951021,0.5960013433439229,0.005383729934692383
1230,0.3731069994381601,2.130306343229931,0.13621865301575492,0.644690119231779,0.0051593780517578125
1231,0.36501003852238373,2.2355267472413956,0.13759682530691247,0.6271422626751533,0.005787849426269531
1232,0.5783491647848876,1.0744417627758895,0.15854456200590256,0.6023284147595729,0.005667209625244141
1233,0.4462946612688472,2.048363429676122,0.19493698065744589,0.6107956462373639,0.021553993225097656
1234,0.3682760755555711,1.77164230390699,0.06543515709109511,0.6562307345360824,0.005285501480102539
1235,0.3563861583717599,2.400531131695869,0.10167883517824947,0.593834346387389,0.0055389404296875
1236,0.42195767516303634,2.4429745516174184,0.12269613925674598,0.6804274683820923,0.005243062973022461
1237,0.3694782620379748,1.895055590411392,0.0671267026649548,0.678691472355014,0.004975795745849609
1238,0.35233996554137426,2.010255519687033,0.17663291181609844,0.6154367695633206,0.004637718200683594
1239,0.45292822691693513,-0.03709684972311127,-0.040953033719087734,0.6236242759146342,0.009210348129272461
1240,0.45912045752523006,-0.5527651742020393,0.0319420650146059,0.7261403213166143,0.005520343780517578
1241,0.42693079439560677,2.47188711051257,0.10190770810385409,0.6270031057978624,0.006173372268676758
1242,0.36058186049188934,-2.728652280110057,-0.14512251896172593,0.6579794086395768,0.00670313835144043
1243,0.3506648460998256,2.6167785711876963,0.09354482008801025,0.7075102415251003,0.004700660705566406
1244,0.3813578204814251,1.4417195484217133,-0.050780979141436276,0.6257083928571429,0.005738496780395508
1245,0.3910855457589229,-1.760068514852978,-0.06614231190249173,0.6673522408449635,0.004144906997680664
1246,0.3136359508155526,2.33065422606023,0.08824931190205752,0.6466948310833532,0.005254030227661133
1247,0.3532664421739282,-0.5376994378104889,0.029513598613021615,0.7723059185606062,0.013231515884399414
1248,0.5241527194323562,2.4900957409214795,0.12196899298888406,0.616449254480134,0.005794525146484375
1249,0.3439036660064032,1.6494213182781057,0.09849973537168674,0.651901383324777,0.005799770355224609
1250,0.26759205162806243,2.1288982629970836,0.10409931452498651,0.6626454068170979,0.0056972503662109375
1251,0.270602882771872,2.2403916475864096,0.17582858378964436,0.6277759703743121,0.005466938018798828
1252,0.3954556994307891,2.9530098424925764,0.09534894393334044,0.6217396039949543,0.004912614822387695
1253,0.29857702630663857,2.14459939594345,0.0684455458703589,0.6203438125,0.005443096160888672
1254,0.35096976407391195,2.483339738163619,0.13853361962588018,0.6371495879619756,0.005005598068237305
1255,0.3155799264253303,2.277774483989392,0.12006069865795546,0.5625224203987516,0.0051386356353759766
1256,0.2636555010539756,2.3538192793211863,0.19045898079502108,0.6393397177516168,0.006131410598754883
1257,0.34079257545973507,2.2119005317132014,0.17865878470341048,0.620865597452305,0.004599332809448242
1258,0.25118483875829273,-1.8827175735130184,-0.10947111283645171,0.6157917438950712,0.009254217147827148
