episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
140,-27.36403968980555,2.3619678,32.353,1.4210855e-13,16.56402256354967,23.60559218303668,"[ 19.632246  32.538124  64.98509  113.84539   84.8948    67.01619
  48.4771    37.454697]",21.143364402543384
141,-20.634012524189988,2.6134179,32.407,1.4210855e-13,14.55373531021372,25.687037812656616,"[17.009607 36.109234 49.49875  83.6372   74.55006  85.63101  56.88738
 38.379276]",16.010921899902858
142,-1.8392215383046744,5.0684223,32.557,1.4210855e-13,22.479525588781677,17.819271821990352,"[ 32.315857  51.552086 137.14496  110.893486  84.116936  38.704067
  25.690067  20.449919]",12.881931899467533
143,-42.139332194353166,0.7656556,32.909,1.4210855e-13,15.19849566037449,25.081554418315736,"[17.984533 18.175983 24.943413 44.44383  65.272446 70.03277  60.568157
 63.56012 ]",17.41678428949049
144,-14.86746674254536,1.3253325,32.966,1.4210855e-13,13.556185489150428,26.61271410171462,"[15.121457 16.096273 30.24754  46.16574  40.811916 65.43828  95.10011
 70.07509 ]",22.842272228600493
145,-8.8608919232439,1.846766,33.092,1.4210855e-13,12.756109028638491,27.366084528191138,"[15.649543 15.448691 20.152224 43.362465 42.5056   68.17881  40.498566
 71.069984]",23.20482981999053
146,0.5259309227341936,2.8899784,33.158,1.4210855e-13,14.602081736588223,25.64278803098004,"[ 18.316442  26.929155  46.91267   92.272316 103.600136  77.64776
  52.50768   35.50421 ]",18.96377856681157
147,-13.978196619988354,2.362682,33.188,1.4210855e-13,15.646063883382839,24.46318398089475,"[19.260532 23.46694  42.639965 48.808357 58.979816 56.13038  59.310352
 59.23588 ]",36.71829299720725
148,-7.325375026080928,2.3539522,33.234,1.4210855e-13,14.144919277885503,26.11008054752854,"[15.26008  17.099161 24.4512   55.095394 68.10568  74.43527  80.275154
 67.49921 ]",21.072342827697195
149,-39.640919011858244,1.0258294,33.371,1.4210855e-13,23.492684537875256,16.749255637611046,"[80.391045 83.81585  88.68534  73.738976 46.76421  28.01574  20.874758
 16.769964]",17.515193260576616
150,-17.336032975557224,2.6967654,33.441,1.4210855e-13,26.139401167048238,14.165774349068966,"[ 60.682858 124.165184 129.02301   88.1023    39.317863  23.259502
  17.374002  14.970536]",14.465080120621028
151,-16.275020634077052,2.2589097,33.492,1.4210855e-13,25.297302782054395,14.98396313132261,"[ 98.90632   86.55705  100.19545   65.502075  34.170944  22.264935
  17.4618    15.191998]",18.61359567352816
152,-33.1802631719907,1.5307018,33.531,1.4210855e-13,24.958055869932263,15.459260449498368,"[103.34244   77.83349   59.446728  40.704247  24.85629   18.70094
  15.667273  15.589932]",27.454559423589544
153,-3.5023276885814107,3.298866,33.676,1.4210855e-13,23.01177365704324,17.20983326043067,"[82.50708  63.21479  76.96333  58.098236 42.53926  47.531307 50.244595
 28.055098]",16.320698308196427
154,-26.41537083392247,1.6579648,33.721,1.4210855e-13,16.932481522275374,23.276540942622926,"[23.502214 51.921436 72.6365   67.39267  75.913895 58.841713 35.87321
 35.42289 ]",27.986281587699843
155,-10.614056535341415,4.1800265,33.789,1.4210855e-13,21.213111741462967,18.987824556862975,"[ 42.949833  61.35595   88.7483   126.04362   91.68305   46.53072
  29.617899  22.846418]",14.253247045970785
156,-35.426230180587524,1.0913868,33.948,1.4210855e-13,17.236349440126393,23.008749964395165,"[20.105204 23.112236 53.724194 63.601948 77.00558  73.96399  75.70999
 64.12726 ]",22.492263066882895
157,-16.299785673182516,2.600068,33.987,1.4210855e-13,25.20104527564887,15.170598774724361,"[97.85257  73.803764 64.52176  57.36348  44.219868 26.1215   19.053404
 16.443754]",16.961126490548924
158,-19.564445654297376,1.198241,34.057,1.4210855e-13,12.646291318213772,27.447590210032594,"[28.278057 17.731512 26.979353 45.17066  40.9582   35.126022 30.143013
 38.676003]",27.664152855923735
159,-24.51392320623193,3.0581899,34.109,1.4210855e-13,19.421984597018877,20.77209742113777,"[29.702032 37.880222 59.415733 83.72627  93.84609  79.853806 43.879734
 29.80062 ]",18.05149055416803
160,-10.640076324921596,3.285359,34.236,1.4210855e-13,13.263333635324534,26.900252615166785,"[14.794907 18.329725 64.583405 74.02527  86.58961  92.09462  60.300407
 40.285606]",13.49489200217696
161,-13.520520947711404,1.7859364,34.304,1.4210855e-13,18.1427314190646,22.082811912221253,"[ 19.64235   34.34576   73.10613  100.30792   88.88102   81.37409
  47.064922  40.506695]",20.41783844948887
162,-23.430518132295383,4.0902514,34.398,1.4210855e-13,19.03915128293857,21.099322949439866,"[ 44.433807  53.168533  84.749886 117.60573  108.192856  58.325554
  34.341053  26.026554]",15.388098940968423
163,0.3480510550493777,3.0530138,34.511,1.4210855e-13,26.023212289927887,14.243729112620903,"[76.54164  79.592735 63.97774  61.558796 32.27963  21.037493 16.631245
 15.019335]",15.963999375942262
164,0.755673841595153,3.6097772,34.563,1.4210855e-13,24.39096509063222,15.841969047947801,"[81.97094  64.963005 85.44196  97.98714  45.254036 26.975433 20.00468
 17.08978 ]",15.3989110135531
165,-3.779191457617866,2.8413699,34.623,1.4210855e-13,16.610293499087025,23.593226580075964,"[ 19.060091  34.43447   56.95532   99.47234  108.22092   71.42306
  47.153202  32.926136]",18.086052741038912
166,-13.993734147992752,1.8510596,34.666,1.4210855e-13,25.60725346147779,14.742410960483394,"[50.29194  54.784485 64.69584  60.29223  31.950867 21.277847 17.211115
 16.034233]",23.104752481002564
167,0.35449502804485894,2.2295759,34.787,1.4210855e-13,26.11510776162424,14.265855400229507,"[110.56412   81.96399   57.800846  57.359882  30.79053   20.284359
  16.244408  14.894482]",20.821670993775946
168,-17.10761214678722,3.0624835,34.833,1.4210855e-13,22.710344108751457,17.540616786052258,"[ 40.13974   68.00433  115.67176   96.686066  65.134544  43.478302
  27.49142   21.120203]",20.318804014157795
169,0.972722193535964,5.3129945,34.89,1.4210855e-13,17.01279482820526,23.17918698089744,"[ 20.084997  27.623428  87.495476 117.47656   95.86946   55.28242
  40.535492  29.807602]",16.844548365816525
170,-18.414736105525847,1.838588,35.012,1.4210855e-13,24.754051653013633,15.451726040854757,"[84.273056 67.88601  88.227    54.13153  37.043877 23.617899 18.39398
 16.546974]",18.979913809632365
171,-7.401668077066393,2.0842872,35.05,1.4210855e-13,25.85622163436711,14.545031083556104,"[95.39623  58.65233  40.65877  52.52763  40.734177 24.335789 16.815327
 14.834202]",18.235985322773956
172,-7.986397308072394,2.697491,35.085,1.4210855e-13,24.20006195256512,16.042388186114888,"[69.86076  74.35838  65.73207  92.993904 53.723557 30.313288 21.479738
 17.992914]",23.549278315258764
173,-28.16748424639173,2.452287,35.138,1.4210855e-13,19.46363779551459,20.71325788592074,"[ 30.941357  29.798008  39.938557  80.62047  104.24245   97.27675
  50.755646  32.447052]",18.11663200385239
174,-2.878563165171052,4.009519,35.291,1.4210855e-13,28.051845892528302,12.219840843800196,"[ 56.371693   65.98559   125.46992   123.07002    57.182774   26.435942
  17.345976   14.0013685]",14.06187163997771
175,-5.033830165363853,2.8477283,35.341,1.4210855e-13,13.989651826037965,26.259339956893825,"[ 15.04638   17.465548  26.293388 105.32876   86.888626  72.66226
  78.016846  47.161972]",18.444264648562953
176,-3.082580790828379,5.2482004,35.413,1.4210855e-13,13.87779592062006,26.407855838261785,"[ 15.619127  20.342154  69.899734 112.162994 116.01399   73.52372
  44.99426   33.568264]",14.462558888511325
177,-9.678779563183111,2.7847078,35.541,1.4210855e-13,26.927043821973758,13.496798713304198,"[104.842514  57.17808   48.040688  48.546185  26.557186  18.208057
  14.998179  12.286812]",15.74425806722476
178,-15.305652152677363,2.5196726,35.606,1.4210855e-13,23.86087308014313,16.44653474210083,"[ 87.60391  114.309326  64.958725  77.759155  51.114418  32.969696
  22.354786  17.758774]",16.683652738311277
179,0.6352055954007452,3.5254176,35.676,1.4210855e-13,16.942866557694796,23.342098761463557,"[ 59.645744  55.281864  76.50298   66.90629  109.06568   65.77768
  40.270092  28.840439]",15.809293554514058
180,-32.538356310018216,1.1810719,35.752,1.4210855e-13,15.951050085633078,24.33086581741835,"[18.069033 24.450352 40.660976 85.632576 89.52063  71.308235 57.558792
 45.12075 ]",22.67117756687137
181,-6.4326831575803185,1.3423425,35.873,1.4210855e-13,12.751823486110515,27.45768438983031,"[15.474051 15.765723 27.501127 29.01563  27.997227 37.809425 59.217827
 94.81413 ]",25.35057288939963
182,0.4324911993081511,3.482873,35.915,1.4210855e-13,26.01414952387482,14.296234050231032,"[ 72.681694 113.26284   80.18216   51.217484  37.846684  22.988493
  17.292036  13.425043]",19.442781699484787
183,-38.3273256783302,1.3421277,35.965,1.4210855e-13,16.017483381061005,24.006572661566114,"[37.22729  20.58677  21.190987 32.14694  50.43209  48.65141  48.84475
 84.31288 ]",29.508098893625284
184,-8.853556688536294,2.373524,36.088,1.4210855e-13,12.314063964846657,28.05912589412451,"[ 14.518699  18.163086  26.960865  30.963818  23.925627  70.92202
 111.87105   84.606026]",19.954692742201342
185,-7.184659523653996,2.945664,36.131,1.4210855e-13,17.50742316792269,22.74238204252911,"[24.47981  33.97906  60.05295  77.50049  80.44697  67.64638  47.95228
 44.057766]",23.868095570019463
186,-8.810932451444263,1.9577274,36.169,1.4210855e-13,14.86562718154786,25.43750140168337,"[16.98296  18.70769  48.985962 57.054142 61.250717 56.815914 59.55342
 59.55148 ]",25.89700820587552
187,0.4775485340023325,3.492995,36.215,1.4210855e-13,13.400822962800008,26.98807961356903,"[ 13.547348  15.060789  19.972569  38.60416  130.76189   99.34528
  66.906075  43.351646]",12.19208020742506
188,-6.836907940661382,2.0925353,36.334,1.4210855e-13,13.119373282863407,27.162324711887504,"[ 14.205622  16.47896   28.042757  32.232857  39.061306  85.36318
 110.86875   61.999485]",16.52562351671465
189,-9.758036794066426,2.4196322,36.367,1.4210855e-13,25.76124545371805,14.495077851504188,"[102.31883  110.23572   67.70811   46.08568   26.242502  18.791737
  15.97928   15.382136]",20.439250757181714
190,-43.23672384943926,1.5545571,36.445,1.4210855e-13,20.903227189859074,19.320774426828027,"[ 55.383564  53.575287  84.40343  102.856926 106.6698    53.42622
  32.488968  24.265282]",14.852297391718421
191,-9.638942484999657,2.826831,36.552,1.4210855e-13,26.10022266471388,14.368539028032572,"[ 71.055275 119.84538   82.114365  52.61806   28.733906  19.637453
  14.312513  14.756056]",29.86167228756349
192,-23.26498969693151,1.5913985,36.614,1.4210855e-13,25.123914943334608,15.15474563099669,"[103.66084  110.559715  95.125305  60.804665  31.844929  21.293882
  17.150969  15.637723]",16.888672009579746
193,0.386301073847464,2.4380217,36.653,1.4210855e-13,13.385785476288902,26.98030142290993,"[14.4216795 18.10695   33.19857   45.534634  42.19662   66.37706
 76.0891    63.887768 ]",29.29841735310514
194,-29.583468215102236,2.038665,36.707,1.4210855e-13,18.660238345526757,21.52838556707101,"[41.79069  49.823242 63.328392 86.60393  64.329544 43.17509  42.729523
 39.542107]",21.867347645868897
195,-11.342713920576218,1.8778305,36.83,1.4210855e-13,16.57331311513295,23.61505289338015,"[19.072683 23.720945 45.21919  94.54315  78.2101   59.900406 47.63185
 41.38633 ]",19.33092381137356
196,-7.332490793458533,2.6664453,36.869,1.4210855e-13,27.119668360241846,13.189666251382786,"[111.41143  108.949326  74.36463   44.794216  36.640987  21.997784
  16.383684  14.547126]",17.87626243659749
197,-4.875058037971057,3.695199,36.917,1.4210855e-13,18.37917388813543,21.822046385579164,"[ 64.09613   38.43953   51.13181   84.97161  104.81068   67.58639
  39.97029   29.084831]",17.884554399406714
198,-22.084653292025862,2.3851702,37.05,1.4210855e-13,22.85620364616379,17.450274391480374,"[ 45.45985   92.28515  101.34414   94.61843   70.83513   38.11426
  25.296955  20.153547]",16.795816049423593
199,-8.098478546679523,1.932926,37.085,1.4210855e-13,25.775825687719124,14.57392319707717,"[43.808502 46.43073  44.2697   61.89681  32.545124 21.250887 17.165627
 14.926022]",27.552815336404574
200,-9.696329946065902,2.2529566,37.117,1.4210855e-13,25.48118245406058,14.756293843882517,"[77.785286 63.723858 56.68969  52.584312 28.936478 20.067154 16.744629
 15.149203]",21.06394162292402
201,-27.867524867205276,0.89414805,37.183,1.4210855e-13,27.789135481887143,12.53385959383937,"[46.215576 35.240955 27.810528 24.181404 18.828611 24.032743 32.407303
 46.9464  ]",21.17425861364712
202,-17.465351941615516,2.9326284,37.361,1.4210855e-13,18.282159662857868,21.971232792900107,"[45.786404 53.417492 83.758194 95.22144  68.34008  50.117416 40.97781
 29.394539]",14.875908132384694
203,-26.62710811736434,1.4687297,37.424,1.4210855e-13,15.40495306983518,24.868361734736922,"[ 16.503271  19.077778  25.921795  40.91975  106.048775 111.95376
  87.58366   57.832657]",17.558623883368284
204,-14.857510345117898,1.3636626,37.487,1.4210855e-13,23.825815824741394,16.520877712181477,"[42.502693 47.400734 75.184685 73.48011  54.310463 30.987478 22.201189
 19.484451]",23.840909784947762
205,-13.993435722463628,1.3960116,37.604,1.4210855e-13,24.74492329593062,15.408861829100983,"[54.671936 56.068607 55.835964 58.895287 32.175697 21.77706  15.920752
 16.705463]",28.41008265035331
206,-5.244781161429232,1.6827549,37.653,1.4210855e-13,28.125831246092382,12.201219808120165,"[153.23146   82.32992   47.99148   34.28009   28.326307  18.080162
  14.200337  13.080525]",16.492182552766558
207,-24.68634750351418,2.2459066,37.692,1.4210855e-13,22.590767388533934,17.615451016135378,"[67.52485  49.747986 65.27646  88.19962  65.31569  35.878574 24.64086
 20.21403 ]",22.38807594191625
208,-25.96549016959428,2.1932106,37.747,1.4210855e-13,23.23095253291451,17.040903195694128,"[ 59.2378    58.134567 131.79115  100.80845   48.896004  29.393272
  21.688484  18.393738]",14.693728605658261
209,-5.570823535095385,4.353655,37.869,1.4210855e-13,26.748099785758473,13.560348896195975,"[ 55.513565  85.93373  156.35135   85.8658    37.32733   22.243654
  16.621239  13.119818]",14.080281853177103
210,-19.74124830868883,2.2312696,37.903,1.4210855e-13,14.808025239612775,25.39207130863404,"[ 16.987211  21.199856  33.893963  43.8522    53.745728  50.56043
 113.94322   76.75021 ]",24.6142922709149
211,-1.509662717565129,4.3370514,37.992,1.4210855e-13,23.114513575994522,17.12002920103889,"[ 42.97316   65.106125 141.38576  116.79783   76.56561   37.840984
  24.840157  19.739887]",13.335414173067704
212,-9.853859047475915,2.2137318,38.154,1.4210855e-13,29.52383990280474,10.789464927583849,"[ 75.22669   100.10773   113.80565    82.02434    38.1673     20.33059
  14.259078   11.8595915]",15.905932570131744
213,-7.327853827995737,2.7128148,38.197,1.4210855e-13,13.412059174161199,26.860158679876488,"[14.804853 19.64135  30.662498 45.915207 76.99057  78.03014  76.38204
 47.512733]",19.998104310264115
214,-23.245620134369194,1.580573,38.252,1.4210855e-13,25.400346150608428,14.867133033305716,"[77.88067  67.47297  67.25198  61.213028 32.201138 21.341314 17.38838
 16.407612]",19.53219565113342
215,-38.28324766557983,1.5088717,38.303,1.4210855e-13,23.938846787968238,16.23310659682924,"[66.13038  70.82712  71.4373   54.70184  30.759962 20.668331 17.62148
 18.172401]",21.80215441262307
216,-2.7124528142451885,3.90406,38.465,1.4210855e-13,19.28823581040374,20.846338711004815,"[ 46.73078   52.58232   88.96919  108.75844   85.5951    50.743134
  32.52673   25.138536]",15.214593488231136
217,0.8526312852502212,3.5530987,38.545,1.4210855e-13,24.579760037324508,15.640460473638905,"[ 45.834526  94.92306  157.29478  120.21999   71.35228   34.95426
  22.70088   18.023048]",13.915337674137913
218,-4.280197431157861,5.232935,38.6,1.4210855e-13,16.954400723999903,23.144760162942852,"[ 30.841381  57.32943  113.4114    79.7545    77.9309    74.14387
  48.415787  33.072876]",19.681851682496887
219,-8.194525821499777,3.4537208,38.746,1.4210855e-13,16.258838772864518,23.995801211110578,"[ 17.94389   22.547226  54.82572  117.5606   110.45869   67.7796
  47.703537  33.320034]",15.718452403353595
220,-13.828944804208792,2.790133,38.789,1.4210855e-13,23.920640156710107,16.378121550151825,"[51.394222 99.2786   85.08271  78.05657  53.117973 30.36907  21.595999
 18.009087]",16.489063397585152
221,0.5009838677621175,3.008286,38.839,1.4210855e-13,21.047484177468718,19.164793504803395,"[72.10539  57.070435 48.50525  59.7257   79.29832  64.08535  36.781155
 26.119652]",17.436679113656528
222,-7.81850370421283,3.369398,38.882,1.4210855e-13,25.35435788083883,14.885488325345479,"[ 54.179577 129.49564   98.22799   66.606316  47.193478  27.268198
  19.412245  16.283934]",18.681683219265704
223,-3.4680901047508685,5.4796586,39.024,1.4210855e-13,18.41644076538286,21.84335322215809,"[ 54.95254   41.65288   72.257355 100.73752   98.60238   51.73206
  33.63028   26.213215]",14.711484235828344
224,-11.980678522708812,3.4642644,39.069,1.4210855e-13,21.050212395412117,19.069020496400654,"[29.613602 37.625767 60.992912 82.120865 57.78641  53.45894  32.757504
 24.990978]",23.60028257037258
225,-3.9231588503080683,3.4767272,39.125,1.4210855e-13,14.480605651286616,25.750647196293745,"[ 16.40943   21.362648  60.413082 104.673584 106.858574  71.45471
  52.094482  35.05926 ]",23.258997539852764
226,-32.42753751539748,0.99808943,39.339,1.4210855e-13,10.646644519919077,29.77547310515857,"[41.146595 41.676376 64.43708  73.12493  63.94809  51.525322 33.691788
 31.265001]",60.565775975745666
227,-13.205560826612642,2.852566,39.4,1.4210855e-13,24.48900914211063,15.729205727538274,"[ 50.59767  106.10307  130.63556   76.17479   44.16494   26.41052
  19.550491  16.81647 ]",14.654221954221304
