episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
746,18.488434653706747,4.4709554,155.395,-3.1407206e-05,22.211757569810523,18.013811597653117,"[-1.07626706e-01  3.18490105e+01  5.02850609e+01  8.46117630e+01
  1.15150894e+02  1.12316681e+02  4.83682213e+01  3.21027489e+01
  2.29670334e+01]",38.37622598801931
747,87.01651142540317,1.5345739,156.079,0.032231048,21.964978197606673,18.356978137487896,"[-2.01965366e-02  2.94949570e+01  4.34602203e+01  6.44246902e+01
  1.02227806e+02  1.10596077e+02  7.16942749e+01  5.60900002e+01
  3.97929611e+01]",100.9585393189
748,-0.20784833478509246,8.392492,156.235,0.12801392,23.032918939486105,17.37661420978241,"[-2.17126459e-02  2.97074738e+01  3.64075279e+01  6.31689644e+01
  1.02298195e+02  9.65684891e+01  7.26906967e+01  3.32701683e+01
  2.21163406e+01]",14.789417102842767
749,68.39222577205528,1.1417733,156.862,-0.006419449,19.50635714089691,20.725208406262105,"[3.5460446e-02 3.1994921e+01 3.5970596e+01 5.0832985e+01 6.7169044e+01
 7.6049904e+01 6.1637352e+01 4.8764042e+01 4.6765984e+01]",46.16430008897351
750,4.530623601478881,1.5980268,157.069,0.03401839,9.167156895233518,28.1433729779399,"[ -0.29037005  19.480034    34.18709     37.1293      58.474403
 111.14422    118.59996     70.67584     43.237415  ]",157.35332530626943
751,77.99433639939606,0.9427819,157.814,-0.05920154,14.893782665426532,25.34314998616884,"[ -0.12454215  30.796474    46.17629     80.80581    121.34655
 116.67797     84.2362      51.893898    36.659367  ]",28.249983036937547
752,36.98217197372604,2.9804187,158.103,0.12650141,14.648867355870083,25.546498782356714,"[-0.19351213 26.455156   30.767056   62.67446    89.08177    84.94831
 64.11131    47.60268    43.074368  ]",65.4798479200476
753,159.85276446758402,1.0886083,159.769,0.06679011,15.739019828223045,24.561495519315766,"[6.30996749e-02 3.87577896e+01 5.15459976e+01 8.36337357e+01
 1.08380714e+02 9.93548203e+01 6.75073242e+01 4.11057243e+01
 2.66213551e+01]",74.40982114102039
754,13.833627766469046,1.416746,159.911,-0.007860407,11.615230840730783,28.712244922902954,"[3.8358677e-02 1.3096174e+01 1.6611988e+01 3.3536633e+01 6.0472843e+01
 8.3663422e+01 7.4837044e+01 5.8004364e+01 5.1735577e+01]",16.100354480811514
755,8.833201115855783,1.3362947,160.049,0.12496329,13.034986186396164,27.071390808382098,"[ -0.36751097  14.220844    18.887096    53.798912   114.01053
 107.79172     75.27778     48.069668    44.384487  ]",124.34048948098862
756,38.40705156740547,3.0828722,160.282,0.12478163,23.427771949216233,16.723412309769525,"[1.0598634e-01 3.3075680e+01 4.3286179e+01 6.5216225e+01 9.0673401e+01
 1.0701213e+02 8.0831039e+01 3.4948540e+01 2.1005314e+01]",20.33896544915202
757,25.197237912873362,4.4992256,160.462,0.11334103,22.135916280904652,18.20838063208906,"[  0.13606791  28.650894    36.979237    67.99688     95.31214
 106.195915    76.01191     35.236107    21.89447   ]",17.184486632397615
758,-0.18514324904816915,5.589876,160.642,0.124501996,18.517967366238636,21.633127786996965,"[3.3718534e-02 2.3927156e+01 3.3172112e+01 6.5435905e+01 9.7055664e+01
 8.7786888e+01 5.4802910e+01 4.0818821e+01 3.8127232e+01]",14.763137304517123
759,-1.0173473213243651,1.1146125,160.849,-0.035050087,24.735577583637596,14.467350402892334,"[-2.687169 33.87114  27.92953  24.314447 22.365065 22.091576 24.199646
 23.383839 16.060421]",29.919994544348604
760,11.28791674929563,2.9678152,161.039,-0.015761064,20.08887389068217,20.02989071889313,"[  0.51106775  22.8509      27.257729    36.00203     55.831383
  90.21837    117.72201    101.30209     49.090816  ]",17.936071738374203
761,-0.07710236942036007,4.500873,161.121,-0.09049992,13.046264066758992,27.18758827435202,"[-0.9276231 16.916367  18.832325  23.8019    52.7791    75.661575
 59.54541   43.273827  35.753872 ]",24.386594266642863
762,39.78593055540777,6.1774945,161.212,0.06721541,14.681921294075394,25.50845541396773,"[  0.5485045  16.01058    19.17652    27.422579   49.81217    91.10632
 100.97556    72.34692    39.533283 ]",15.004934916675532
763,12.29888867707084,3.7805767,161.28,-0.018318096,25.21865150951705,14.876200869364505,"[  0.22859098  35.176888    52.77223    107.727776   149.83287
 105.96201     81.78428     23.880346    17.28134   ]",23.3149102182277
764,-0.06139828310472631,4.351593,161.55,0.123802215,21.241915436128664,19.039347557468194,"[4.0225156e-02 2.6281048e+01 4.0320000e+01 6.4203171e+01 9.3961258e+01
 1.3634248e+02 8.8361320e+01 4.3505348e+01 2.4393911e+01]",14.632563302734571
765,-2.499202956875363,1.8253912,161.723,0.12366901,26.295308841031588,13.899202072801769,"[ 0.43201682 34.141373   44.553432   64.19211    71.87591    79.012276
 61.311954   41.552353   29.17318   ]",19.888316181435556
766,51.06161428712729,1.0202364,162.301,0.0290718,17.841603988795068,22.306340740713363,"[-8.7027792e-03  3.4659878e+01  4.5133835e+01  5.5718960e+01
  7.9300934e+01  8.9676605e+01  7.1975586e+01  5.0705292e+01
  3.8064819e+01]",16.935461896329894
767,-0.5068987914085843,5.766272,162.538,-0.123051174,17.020284118648195,23.150238224121274,"[8.0470510e-02 2.0193878e+01 2.6820793e+01 4.9051765e+01 9.1697685e+01
 1.0878246e+02 9.2966339e+01 4.7597153e+01 2.8704161e+01]",19.22791857555152
768,55.95691489635486,1.4429901,163.007,-0.03759742,25.232282485042358,15.228612423371594,"[ 0.09949585 34.720745   40.86997    47.619095   58.511707   77.11178
 59.726803   37.048725   21.469486  ]",69.7393977767019
769,23.060170534130457,2.2975676,163.152,0.06475513,16.70894855222135,23.465752844544156,"[-0.15198506 18.84689    23.40626    48.928158   91.6929     92.771614
 71.010376   47.548096   34.157833  ]",14.308645049028929
770,-1.0372102415273237,4.789578,163.413,0.08208583,14.952221728786293,25.258147903060575,"[1.02744848e-01 1.72370949e+01 2.30269833e+01 4.00021057e+01
 8.95739365e+01 1.42979248e+02 1.02261635e+02 7.40078430e+01
 3.33735008e+01]",14.330405322707593
771,77.59468452001002,2.3656995,163.842,0.01636794,19.376115943507834,20.784831565992597,"[-0.5294737 43.2665    69.28375   75.55458   72.32248   60.020367
 43.230644  30.324837  26.357094 ]",99.86558309842825
772,-0.19910079009380138,6.2066855,164.054,-0.10180639,23.5305735916858,16.695279851484997,"[-1.9994138e-03  3.0735233e+01  3.7365749e+01  5.7701145e+01
  9.3049759e+01  1.0955261e+02  5.7454540e+01  2.7755857e+01
  1.9523556e+01]",15.218594496036694
773,68.9047178914135,4.2625217,164.347,0.0959745,12.902841833234412,27.30840370419998,"[-3.84024717e-02  2.72341213e+01  3.06283684e+01  5.08779144e+01
  9.36693192e+01  1.03351326e+02  8.55382538e+01  4.83535118e+01
  3.50506439e+01]",14.631681929287614
774,54.332436918528565,4.601722,164.532,0.0055447426,12.597014888339245,27.55036047026987,"[-0.17353763 38.714806   34.298164   53.500874   85.03594    96.79913
 73.28897    50.615932   36.43213   ]",13.971830972317123
775,2.33810776606944,2.1679537,164.661,0.06004888,14.138176467028542,26.039008095152415,"[-0.5159642 15.552686  17.30855   39.881077  75.07245   80.98351
 50.218517  51.21468   54.615635 ]",24.403117651168845
776,109.24659843451097,0.6265578,167.879,-0.11913768,20.507882286323593,19.724733438595436,"[-0.08727267 40.20825    45.271534   58.466095   68.162766   67.489655
 55.229004   39.809246   32.144325  ]",91.16818407429359
777,-0.4661665914575009,3.286746,167.98,-0.11613873,17.791797936275675,22.397040870102362,"[-4.83206920e-02  3.60887566e+01  4.51893845e+01  5.25942116e+01
  6.50201645e+01  1.11263214e+02  8.39931335e+01  4.40496712e+01
  3.11065483e+01]",17.80849573957587
778,76.50372783273829,0.9225677,168.904,-0.056891542,25.994570357359063,14.159811904786647,"[ 0.2691786 35.71357   47.121384  64.93631   74.304634  69.978584
 56.07277   36.33206   25.628069 ]",85.00592943722934
779,-0.9014251948710211,4.232791,169.169,-0.05504453,18.20658576889749,22.001996581277258,"[  0.1239664  22.160671   29.30776    49.257442   81.175156  112.56188
  95.59163    64.79637    34.677578 ]",16.869651402682244
780,49.7763347819124,1.0915643,170.493,-0.117308244,16.29183929488916,23.89585618234918,"[-8.0509046e-03  3.2825939e+01  4.1369644e+01  5.5409260e+01
  6.9157722e+01  6.6603302e+01  5.5004745e+01  3.8286736e+01
  3.0979525e+01]",22.435005329850426
781,-0.8697238531400598,2.1714578,170.693,-0.117170796,12.13352742561721,27.994631259268324,"[-0.18031304 14.991407   44.346428   53.236427   80.28056    83.64786
 77.65217    62.123207   42.04238   ]",14.302049598317176
782,106.8120083628418,1.1555011,171.981,-0.10472795,22.50358990164204,17.67508244430799,"[8.1787065e-02 3.2663570e+01 4.1753967e+01 5.7815350e+01 8.4871071e+01
 9.6050705e+01 7.6392891e+01 5.5049282e+01 4.5515907e+01]",15.23844963857059
783,-0.011426550520896757,7.219365,172.114,0.0035181222,18.253774554954074,22.00446746360047,"[5.2616145e-02 2.1807917e+01 2.8973858e+01 5.1307236e+01 1.0356441e+02
 1.4986450e+02 1.0973096e+02 4.7855755e+01 2.8705587e+01]",14.381987355917468
784,-0.6816928223061468,2.9358785,172.465,-0.107129365,17.761644633052008,22.358070157788998,"[-2.5505876e-02  2.4616743e+01  3.9262329e+01  6.3918423e+01
  1.1105490e+02  1.0743908e+02  7.2440712e+01  3.8153126e+01
  2.9416306e+01]",14.746701031927177
785,-1.1221036837241352,2.0248368,172.598,0.08385602,16.353950766112437,23.778958993392813,"[ 0.6174617 18.688267  22.888119  32.596054  50.463367  67.28366
 66.49758   56.603283  44.273396 ]",94.51065501342659
786,-0.2377945091652731,5.2913427,172.748,-0.11577826,15.963600247274343,24.199035266146385,"[1.2525946e-02 2.8797441e+01 2.9296621e+01 4.4625179e+01 9.3904266e+01
 1.5018040e+02 1.1411459e+02 5.5139549e+01 2.9978720e+01]",23.102131720199722
787,-0.0927296451890411,4.100884,172.898,-0.047966983,10.666839384687192,29.418483099791167,"[ -0.37047607  13.421563    34.930424    78.742676    70.52699
 108.20557    101.97058     59.64277     38.775536  ]",74.84458100393044
788,66.50484001658097,1.8361408,173.355,-0.04346374,15.2675997324127,24.92641414524344,"[ 0.1853557 19.279222  25.635582  45.572144  75.77503   98.09845
 77.469215  67.71121   56.360123 ]",14.997175291688306
789,2.5944582645223235,2.0261683,173.425,-0.11532562,15.460074410406763,24.8241417457022,"[-0.2845125 16.361567  27.272827  45.41732   65.672966  82.09355
 90.804436  58.868515  39.882946 ]",17.625536011664426
790,-1.2484840078328932,3.831762,173.718,0.019652665,14.712940973952541,25.446539812437035,"[ -0.30358574  25.540401    36.884678    64.78053    100.649635
  78.868256    71.170105    56.94411     38.767     ]",22.96617783932963
791,7.443517907752524,0.8202568,175.998,-0.020026699,16.589398712103094,23.65063800478228,"[-5.0551984e-02  3.7638752e+01  4.9491806e+01  6.5216660e+01
  8.3988724e+01  7.9514862e+01  5.9740433e+01  3.8923107e+01
  2.9155861e+01]",108.29496704100418
792,98.700871309481,2.521311,176.492,0.036803413,29.784538819618295,10.531028034459032,"[1.7202005e-02 4.9154007e+01 5.1899647e+01 7.5466133e+01 9.2822815e+01
 7.8751663e+01 5.0118378e+01 2.0947426e+01 1.3305723e+01]",17.7651123976206
793,-0.08125650308141116,2.9492345,176.539,-0.03128227,14.280158390709584,26.163609400174966,"[ 0.10411943 15.774305   20.192858   32.39313    77.573654   59.465454
 54.14886    94.07954    95.197     ]",37.86344359273424
794,50.39889945355305,1.468039,177.066,0.11295287,10.396502897165659,29.69456069872355,"[-0.7284791 42.28789   48.115925  51.44237   58.464653  62.83974
 52.479004  38.616226  34.57922  ]",35.07320021959341
795,107.50550691583452,1.4976059,178.107,-0.034674946,13.652304331729026,26.570637344917337,"[5.8377881e-02 4.0648750e+01 5.0693722e+01 7.3717361e+01 8.8660675e+01
 8.7095665e+01 6.3445400e+01 4.1972363e+01 2.7162138e+01]",110.77335844329828
796,13.309212392182065,0.84341985,179.432,-0.11146408,17.045278189771153,23.125932610577788,"[-0.3196076 30.991089  43.119984  52.387325  65.07368   68.05402
 50.68778   39.736824  36.672905 ]",56.69238191602338
797,-0.27944499189326033,5.0241084,179.756,0.11126317,12.580419144179032,27.309012088378584,"[  0.21385337  14.815802    22.283426    42.014748    83.584946
 112.778694    97.901695    70.91852     67.618225  ]",16.538210149039184
798,6.026880172444232,1.3007977,179.94,0.0886965,17.187738072312932,22.972018672576137,"[ 0.23786964 20.546988   26.493868   40.866627   61.24126    70.16236
 82.3744     68.671425   58.343636  ]",19.313357297661323
799,-0.1110146573483231,6.512819,180.335,-0.11090594,16.265972851081568,24.012774627173805,"[1.8823430e-02 2.0609978e+01 3.5586933e+01 6.0536808e+01 9.8232483e+01
 1.1133601e+02 8.8515808e+01 5.3520027e+01 3.0978258e+01]",17.26507436312207
800,138.0359866041697,0.85312474,182.278,-0.10972372,27.323976603830353,13.021962777683429,"[ 0.3326182 40.57689   49.534645  61.251312  73.880424  70.6819
 53.346985  36.124893  24.471384 ]",53.978406215163204
801,47.51517101641255,4.1487813,182.644,-0.09160796,17.465456364755944,22.721898733901142,"[-0.22302336 33.03837    52.051765   69.34022    71.5741     67.84679
 55.42626    41.758823   30.041199  ]",14.72409847329673
802,35.98384372565118,3.7682223,182.878,-0.043413132,22.18648048915762,17.869527800852,"[-0.6607718 41.1218    42.54153   50.847523  70.37336   81.970375
 56.223446  29.729218  21.489859 ]",18.21552537274166
803,-3.345379930883851,1.0178103,183.162,0.109194145,8.531708749926329,31.467170626031546,"[-0.61787784 37.336414   48.18042    78.905304   84.1902     95.898
 70.28101    54.422886   41.663097  ]",54.19348240686501
804,29.397296441823016,2.4833453,183.313,0.07745549,20.02855061324497,20.11334139587287,"[ 0.3994309 26.425236  35.518883  49.268684  60.102253  61.391228
 54.876377  48.91663   46.095695 ]",99.49674796266682
805,45.431686194049014,1.7075197,183.667,-0.019241212,21.57947118384188,18.596557508454328,"[ 0.47243315 32.23611    33.658947   44.74045    63.312843   70.10772
 56.88       49.316044   48.087124  ]",20.94529003784885
806,-1.1544409365650778,2.2221591,183.946,0.108728155,15.603646658041646,24.5562748607423,"[9.6293494e-02 1.9770348e+01 2.8115175e+01 6.1327408e+01 1.1211625e+02
 1.1829290e+02 8.9833076e+01 6.2544529e+01 3.8289810e+01]",14.469392845552168
807,85.86243433636704,1.3349574,184.489,0.09735461,13.699450665738159,26.56985250705105,"[ -0.14513251  34.343224    46.125027    89.58233    105.196724
  93.44584     75.1567      49.761833    37.29285   ]",14.885769044563856
808,114.55582944109791,1.7914108,185.125,-0.080760315,29.76227460153796,10.589267815297198,"[4.8766803e-02 4.1248734e+01 6.3367947e+01 8.3211205e+01 1.0794366e+02
 1.2124837e+02 6.7052750e+01 2.3083302e+01 1.2970132e+01]",15.806346441719821
809,-0.18561070635437824,4.658969,185.396,-0.06309458,18.310301728974245,21.937123281449836,"[5.988935e-02 2.493508e+01 3.335990e+01 5.394607e+01 7.769850e+01
 8.584021e+01 7.454911e+01 5.480414e+01 3.259937e+01]",19.27293575845798
810,62.20315082315267,1.0698836,187.023,0.04869314,16.114878424451817,24.12710164720185,"[-0.32470432 33.52849    43.864365   60.13487    75.05357    74.26791
 57.54374    45.166954   34.407616  ]",53.990768466485456
811,-0.2488435952122952,3.7885365,187.168,0.10685758,14.132336473258583,26.013798636469456,"[-5.1434275e-02  2.4950108e+01  3.3460960e+01  5.8445267e+01
  7.7492043e+01  8.0071892e+01  7.4975883e+01  5.3455086e+01
  3.3559879e+01]",14.599968347050805
812,54.37007269556324,2.7082167,187.5,-0.1066678,20.2434049045183,19.41123387546718,"[-0.22365156 33.030823   34.223644   43.15213    65.27485    75.83735
 61.70121    42.747677   32.092834  ]",23.983945291832942
813,-0.1652084399997595,5.071822,187.766,-0.06617009,17.232614050432687,22.88763666674495,"[6.5182976e-02 2.2032568e+01 3.8801537e+01 6.2962154e+01 8.8455505e+01
 1.0691613e+02 8.4991127e+01 5.1776028e+01 3.8646580e+01]",53.47423885282723
814,37.31056306530336,6.522383,187.884,-0.10645036,24.01565931931155,16.159515202964354,"[  0.1415621  28.896347   37.807877   61.581497   91.30721   109.11029
  65.176956   28.671768   31.083473 ]",30.100021328399322
815,-0.4338213191982011,5.9189177,188.078,0.032028124,18.137652527097853,22.141446376689828,"[-0.33378318 26.419348   37.88943    58.805763   90.98315    86.067635
 64.01882    37.311768   27.044178  ]",25.27016358614144
816,42.83997395456212,2.378771,188.303,0.024979021,19.803867654672914,20.367499179321207,"[-3.2860167e-02  3.0106577e+01  4.8592804e+01  7.8771599e+01
  1.1101179e+02  8.7953896e+01  6.1303005e+01  5.0246769e+01
  2.7785435e+01]",15.944591523048274
817,9.154356263537016,1.4725668,188.467,0.1061205,19.333784056884067,20.16576848608327,"[-0.93892413 23.180717   25.368107   30.997124   37.59062    40.84349
 41.03657    39.26317    33.940067  ]",15.966619279974681
818,29.65128112548915,5.1981444,188.758,-0.07435536,16.845457659519074,23.451595669955676,"[  0.16156545  19.252714    23.839825    38.10406     78.21904
 113.15889     85.00712     48.30441     35.841736  ]",16.344275793181716
819,-0.8225279271705502,4.375579,189.076,-0.09223282,22.70949221107508,17.5806875491209,"[  0.21514963  26.408287    32.81417     49.67665     85.96086
 114.565125    81.83689     42.1981      26.37889   ]",14.777562064288357
820,7.5235468337254385,2.9234993,189.148,-0.029365694,14.37831181123436,25.854652513348704,"[-1.14568770e-01  1.50608730e+01  2.07462025e+01  2.38662777e+01
  1.07724770e+02  1.23963264e+02  8.95064468e+01  6.54670105e+01
  4.02252312e+01]",34.49057404335756
821,-3.5023011723688926,1.1010423,189.301,0.10565241,18.704924743611222,21.499469810416826,"[-0.21489643 24.778599   30.56253    44.47474    63.162037   72.109955
 61.193832   41.88052    28.72993   ]",17.773164897405817
822,52.635408878697255,1.0131373,190.09,0.105215535,21.434657880723705,18.732461938924462,"[-0.727674 38.59399  48.778297 64.27222  79.32921  71.49033  47.395493
 37.479355 29.144   ]",14.187097583031479
823,-0.05843249892831635,3.0170584,190.184,-0.10516243,19.429720073970426,20.742057323882435,"[-0.92156285 31.352919   38.65928    44.126926   53.57168    52.323856
 44.586994   36.437233   29.25784   ]",21.280795407201975
