episode,avg_reward,avg_v,episode_time,distance_traveled,avg_distance_to_left_boundary,avg_distance_to_right_boundary,lidar_readings,shakiness
1111,0.07587638640372345,9.8918915,833.655,-0.023990855,11.22087535967448,28.792114087589162,"[  0.20917547  17.598282    14.660052    20.23589     39.964317
  95.22294    127.68758     75.45576     40.97      ]",13.717543749808645
1112,3.3212157006202596,9.8918915,833.87,-0.023984754,12.923505154966934,27.340482651983987,"[5.7683423e-02 1.4446022e+01 1.7672272e+01 3.0460735e+01 6.6737129e+01
 1.7170093e+02 1.3090581e+02 5.6017487e+01 3.5211910e+01]",16.158163479228794
1113,4.529634458506098,10.304348,834.157,-0.023976445,12.941344815731174,27.333055388347084,"[6.0221553e-02 1.4490266e+01 1.7850998e+01 2.9180191e+01 6.7897636e+01
 1.1145172e+02 9.0826172e+01 7.2196854e+01 3.6547314e+01]",17.127783957995412
1114,0.09041134030285397,11.071428,834.703,0.0007951896,9.38527256188901,30.955773569809967,"[6.48850054e-02 1.49502735e+01 1.87886753e+01 2.70817719e+01
 6.12032242e+01 1.27020180e+02 9.62986832e+01 6.11391411e+01
 4.21068649e+01]",16.464179926531497
1115,0.08102207651591335,9.111111,834.857,-0.0239564,14.298573081842905,25.922729352228277,"[1.5124398e-01 1.5870994e+01 1.9404476e+01 3.7752254e+01 5.3852982e+01
 1.4681068e+02 1.7435170e+02 6.5443245e+01 3.4470871e+01]",18.692860056185225
1116,-0.03324498288904882,4.5,834.928,-0.023954276,13.51399023028686,26.703228402235958,"[ -0.18975429  13.943384    15.572019    20.230896    49.202908
 138.90015    109.427414    58.61257     39.743824  ]",41.457908309739004
1117,1.18422397541812,7.894737,835.05,-0.023950834,9.489538012576496,30.72267676743859,"[-0.23974808 10.101988   12.346415   33.629856   62.551643   90.79093
 87.75636    56.98239    53.72816   ]",27.04667823825466
1118,-0.03694438724974865,4.0,835.121,-0.02394874,14.409907802018783,25.905049421239504,"[ -0.15348785  15.081318    17.366604    46.41337     43.44976
 129.96332    116.0743      64.44003     41.242603  ]",34.77929024067615
1119,0.010605794867550181,5.5,835.342,-0.023942433,14.456387776203442,25.71839889680166,"[4.2178739e-02 1.5133647e+01 1.7646015e+01 2.5179209e+01 4.6190189e+01
 1.1492483e+02 1.5623810e+02 6.7690224e+01 6.4182167e+01]",26.7589737242111
1120,-0.03104209953478939,5.0,835.434,-0.023939796,12.42648915871962,27.91281804245979,"[-1.0279649e-01  1.2913101e+01  1.4913596e+01  2.1904524e+01
  4.0833008e+01  1.2305625e+02  1.1800671e+02  6.7883842e+01
  4.2613487e+01]",29.7733760343673
1121,4.654809392159389,10.375,835.705,0.020865723,13.194089725169912,27.085579075208823,"[  0.22614355  19.326982    17.02186     24.265366    46.229507
 115.322395   142.53899     78.16968     34.82278   ]",19.075551111617358
1122,0.043048114028409266,6.8,835.919,-0.016501777,15.074249103497529,24.997620805533085,"[  0.2660071  16.34667    18.870728   24.01527    34.98523    76.163864
 197.53757    86.29797    37.0918   ]",31.89131747081472
1123,0.058707667529280916,8.1,836.058,-0.023922015,12.734298968284918,27.60202478073221,"[  0.21815531  13.403091    15.750142    20.183292    38.075493
  85.07942    152.51727     79.82584     47.612312  ]",11.746327315157938
1124,0.2954842175048855,4.5,836.17,-0.010206896,12.681189229425474,27.501949777191122,"[ -0.13132693  13.083382    14.324026    17.57702     26.200129
  84.84944    129.24113     73.14244     45.77868   ]",13.915799739012758
1125,4.028719132594497,10.142858,836.409,-0.015887074,13.472445184435774,26.71674506952324,"[-4.37217765e-02  1.49864578e+01  1.83133926e+01  3.24463425e+01
  6.82711334e+01  1.07954544e+02  1.01916908e+02  5.25368996e+01
  3.27886200e+01]",14.393097303632482
1126,1.6031787356950047,8.608696,836.675,-0.023904286,11.650229351942018,28.49174700992541,"[-5.3755373e-02  1.2704201e+01  1.5470256e+01  2.7425020e+01
  8.0510277e+01  1.3099565e+02  1.0823221e+02  4.8098946e+01
  3.6279869e+01]",17.16473346595859
1127,0.03681667861213033,8.88,836.846,-0.023899402,8.306397362431428,31.867878104283726,"[ -0.2966247   9.03836    13.846199   36.36366    65.664635  112.78445
  73.620415   51.32874    39.61504  ]",15.703852169796182
1128,0.06620676733956989,10.470589,837.149,-0.0010361915,27.824421656020984,12.14126486807311,"[-0.25115824 18.55922    18.27755    41.227703   95.13988    87.89919
 71.4066     46.871902   36.723316  ]",54.97588587010466
1129,0.0651751990584008,6.0,837.355,-0.001335237,17.33933854314433,22.571194737444834,"[ 1.7536684 18.756048  22.055676  28.776594  40.257023  53.663002
 67.83033   37.47207   30.428438 ]",19.359564387043452
1130,0.10349082889673511,11.170213,837.849,0.023870734,10.571470651933845,29.859253920313765,"[  0.14170465  16.46283     25.150747    28.84997     47.263523
 116.26594    116.702354    61.075237    42.195805  ]",15.576598875155502
1131,0.04935193396173859,7.4117646,837.948,-0.023867944,15.387964419859278,24.924865428476522,"[  0.15741251  16.676336    18.14493     58.77225     49.97133
 148.84872    153.92589     59.039413    34.833622  ]",22.453179293137815
1132,-0.007266957409633503,5.5,838.164,-0.023861822,12.506532088175085,27.73557590220149,"[ -0.17658933  12.822777    14.523559    25.129042    32.164906
 107.82452    164.61829     68.213875    41.603096  ]",24.494744180217594
1133,6.0567992712197904,10.607142,838.484,-0.023852685,9.604775027187644,30.69946035107797,"[5.83781628e-03 1.07312098e+01 2.40886078e+01 3.25673714e+01
 7.91483002e+01 1.13738144e+02 7.80772629e+01 6.73707657e+01
 5.05639572e+01]",23.902969937336696
1134,6.295145937706544,10.721312,838.788,-0.023844013,15.75512036639479,24.43566051936848,"[  0.2540819  17.839577   22.088316   32.131172   59.218773  125.45952
 124.93408    63.116547   35.428757 ]",20.763868117092457
1135,0.10277233065081347,10.470589,839.076,-0.023835829,12.553330692907588,27.7677976155553,"[  0.16672824  17.945824    17.172783    26.654598    54.794888
 137.19641    135.06622     64.77719     35.083813  ]",26.351893132662827
1136,5.068273058745756,10.470589,839.445,-0.003378569,17.178840595730833,23.013528398151582,"[  0.27281633  19.192009    23.28407     33.682198    72.36393
 124.613495    83.60566     53.32683     37.915222  ]",98.63232812088116
1137,0.11639466087298185,11.309734,840.027,-0.007451343,11.285610692519302,28.943699496193133,"[  0.18044348  12.925568    16.437666    28.939522    95.57318
 163.60852    103.63872     45.813732    38.19446   ]",20.205568926672658
1138,11.304367888001403,11.242719,840.529,-0.023005974,14.621695026889828,25.574997311367767,"[1.2842719e-01 1.7041515e+01 2.2268734e+01 4.2026974e+01 1.1889323e+02
 1.5457310e+02 9.5530624e+01 4.6135544e+01 3.8820049e+01]",17.52599923458557
1139,0.1393828123893614,11.92471,845.479,0.023655342,23.246938606243045,16.933228630676695,"[5.5217262e-02 2.9638367e+01 3.9059689e+01 5.9992691e+01 1.0359185e+02
 1.1757673e+02 7.1191277e+01 3.1277983e+01 2.1489033e+01]",93.95633468244304
1140,0.09554752788946812,11.648648,846.746,-0.023619946,27.487490355790026,12.766718732099497,"[7.3668256e-02 3.2491642e+01 4.3169205e+01 7.5579758e+01 1.1671864e+02
 1.1062162e+02 5.8524811e+01 2.2086040e+01 1.7355129e+01]",22.562686192012478
1141,12.438734162681644,11.284404,847.372,-0.022564018,26.784479463652442,13.405907832489486,"[4.88002598e-02 3.62842255e+01 4.57266846e+01 7.22656250e+01
 9.79278412e+01 1.10770744e+02 5.73780479e+01 2.65958652e+01
 1.60658131e+01]",18.902231576079345
1142,11.167105374179524,11.257143,848.3,0.023576705,27.21221969156363,12.42398745940282,"[  0.13018985  33.55023     45.449917    76.53326    109.97525
  82.913376    41.517365    20.698961    13.383025  ]",18.98372116466041
1143,8.208403524542776,11.012658,849.022,0.023556627,29.451561558490727,10.737082119309271,"[1.71548128e-03 3.65233650e+01 5.98159676e+01 1.06105804e+02
 1.59565903e+02 8.86655731e+01 4.16662254e+01 1.64903164e+01
 1.25971403e+01]",20.763328558649203
1144,0.134391289857068,11.651786,850.573,-0.0026319218,20.457336382742202,19.60081494844081,"[9.0808474e-02 2.4145807e+01 3.5436375e+01 7.3760086e+01 1.3673758e+02
 1.0747915e+02 5.5018650e+01 3.4969021e+01 2.6429609e+01]",21.03905258207538
1145,0.13734309332946978,11.703422,852.066,0.023472471,23.677604073040246,16.509019322694556,"[4.2346817e-02 2.8429173e+01 4.4199238e+01 8.3274788e+01 1.0515763e+02
 9.5660240e+01 5.9078178e+01 3.1093769e+01 2.1794752e+01]",20.268663652841205
1146,0.10347583706239089,11.803527,854.145,0.023415338,28.21042989140968,12.099745144180263,"[5.04352376e-02 3.46889381e+01 4.57432251e+01 7.28315277e+01
 1.22467148e+02 1.15913895e+02 4.86469307e+01 1.96441822e+01
 1.42989092e+01]",54.83663829080573
1147,3.264845801924602,9.8918915,854.368,0.023409199,26.579766909339053,13.633495874413367,"[ -0.27465126  37.72987     78.48889    110.25842    110.36877
  58.26583     37.119423    19.353647    14.697397  ]",20.616094312990047
1148,0.122764653565947,11.037037,854.84,-0.0233963,25.385824769158948,14.787858279977456,"[1.3068930e-02 3.0371109e+01 4.1011166e+01 9.0186768e+01 1.4637544e+02
 1.3170154e+02 5.7339607e+01 2.3568039e+01 1.7659542e+01]",19.93260823170267
1149,0.08713396707831714,10.097561,855.17,0.023387272,26.970368992873716,13.612596074472114,"[5.71429618e-02 3.32561111e+01 4.52314911e+01 8.86945953e+01
 9.49858322e+01 1.31562561e+02 8.45841904e+01 2.16351833e+01
 1.59246645e+01]",21.28498710961173
1150,0.07249932564699557,11.235294,855.832,0.023369154,30.960719014634922,9.009365913673152,"[-2.1450257e-02  4.3323711e+01  5.0756477e+01  7.0269218e+01
  1.1050627e+02  8.7659920e+01  3.7852116e+01  2.0299374e+01
  1.0537345e+01]",20.32062529228158
1151,0.0005636022355111006,6.0,855.915,-0.013131222,25.922628743739885,14.151656259637113,"[3.44845094e-02 3.52788849e+01 5.11402626e+01 8.97385788e+01
 1.03346077e+02 1.11261406e+02 4.20721092e+01 1.87183304e+01
 1.55814762e+01]",19.9224371446395
1152,0.11610191045274834,11.360656,856.625,0.02334763,26.905498683554637,13.339763268930497,"[7.8098796e-02 3.2306393e+01 4.2344246e+01 8.1650810e+01 1.3931232e+02
 1.1521852e+02 5.2258217e+01 2.3735178e+01 1.8696295e+01]",19.41394295524692
1153,2.190236178244712,9.310345,857.11,-0.0022665581,28.37438070865215,11.508693897498393,"[ -0.59577096  47.77389     61.25864     73.437645   108.966705
  70.06729     23.477602    14.797402    12.562476  ]",18.474977371447558
1154,2.267555420116725,9.310345,857.285,0.023329547,28.944042414491328,11.292156045550275,"[3.9914292e-03 3.5728401e+01 5.1737541e+01 1.1031780e+02 1.5571716e+02
 7.2483482e+01 3.2605385e+01 1.6473587e+01 1.2037843e+01]",29.55409527419179
1155,0.08896325103529873,10.8,857.678,0.023318911,28.63210162136056,11.589898650443237,"[-3.5030946e-02  3.9557125e+01  5.0684208e+01  7.3644272e+01
  1.1451381e+02  1.0000928e+02  3.8215237e+01  2.3217888e+01
  1.3636477e+01]",19.417975120698582
1156,0.10291809620089856,10.885715,858.098,0.023307443,27.27789517170608,12.990931092933204,"[-4.4765562e-02  3.8102978e+01  5.1016411e+01  8.3881630e+01
  1.1593854e+02  8.1083664e+01  3.8196209e+01  2.0333319e+01
  1.8547768e+01]",19.582121836463635
1157,2.8195580414522183,9.771428,858.433,0.023298401,30.089376151463284,9.56773354635424,"[-0.48981923 52.951435   65.01577    97.67715    89.147934   54.848396
 24.384552   13.0975275   9.945093  ]",19.698033323300002
1158,0.09208847937530949,11.178947,858.931,-0.003737247,29.355794105029776,10.97416785852282,"[-5.6393735e-02  3.9370159e+01  5.2742172e+01  7.7335587e+01
  1.0822378e+02  8.8307770e+01  4.1368107e+01  1.7922228e+01
  1.2543362e+01]",18.95857022064643
1159,3.368800203121716,9.8918915,859.12,0.023279743,28.352563420748528,11.971682125042932,"[-2.58930400e-02  3.48214684e+01  4.94578857e+01  1.26145164e+02
  1.49617432e+02  7.59114914e+01  4.06097717e+01  1.76196041e+01
  1.37076855e+01]",19.210981515778357
1160,2.2790236731373548,9.214286,859.436,0.02327121,30.918213834262836,9.303146036137548,"[  0.23230518  36.811733    49.549114    69.67523    113.565544
  97.92608     66.98974     13.472348    10.307739  ]",26.619441731147937
1161,2.5893203426289912,9.4838705,859.61,0.023266446,30.45621590980381,9.732018330945058,"[ 0.21240872 40.43018    59.845222   92.0937     82.73031    70.397255
 34.99996    21.448698   11.328471  ]",19.63274908803748
1162,4.170860930694925,10.266666,859.835,0.023260359,28.086448426360818,12.12618033725935,"[3.7384447e-02 4.3376282e+01 6.9023880e+01 9.1003395e+01 7.6499336e+01
 5.2752209e+01 3.2065365e+01 2.6644890e+01 2.2077793e+01]",21.557115126270908
1163,0.08873537448319421,10.96,860.248,0.023249244,29.254862329755433,10.93055243817233,"[  0.14265303  34.970634    44.473175    80.756004   131.96687
 107.430374    43.735275    17.562029    12.471261  ]",19.239032050652053
1164,-0.009607129675596888,6.428571,860.46,0.023243463,27.98062312219426,12.253572746726025,"[  0.19906667  37.27322     51.77658     99.20339     85.1486
 132.6088      53.15044     16.02651     13.185382  ]",27.932354743167405
1165,1.3949492356923734,8.285714,860.579,0.023240276,27.846630815444975,12.472640502785325,"[-3.5862241e-02  3.6321835e+01  5.3309891e+01  1.2859705e+02
  1.3724242e+02  6.4364609e+01  3.2237835e+01  2.9044100e+01
  1.3650602e+01]",19.337563525701103
1166,3.0927246038042657,9.8918915,860.799,0.0015707747,30.03431269567839,10.231248393895344,"[ -0.17199223  46.799538    67.56027     99.5686     116.915115
  60.092022    22.028168    28.877167    11.483774  ]",19.02066169667746
1167,0.1252522080013876,11.333333,861.363,0.02321915,25.943842163504094,14.25570414396806,"[8.1216909e-02 3.1330441e+01 4.1684532e+01 9.5241318e+01 1.1772281e+02
 9.7254829e+01 5.4189529e+01 2.7634434e+01 2.2204817e+01]",20.172771756878404
1168,1.1689566280624024,7.894737,861.61,0.0093058115,28.092484078850134,12.101205879641459,"[3.3637971e-02 3.5859978e+01 4.9814484e+01 9.6449028e+01 1.1709796e+02
 2.2815828e+02 2.4202383e+01 1.6206884e+01 1.3238475e+01]",19.70066647767135
1169,0.10565227625837177,10.818182,861.969,0.023202771,26.812678913160646,13.466344600329117,"[6.7058378e-03 3.1397184e+01 4.3188725e+01 8.7380676e+01 1.6397849e+02
 1.6633960e+02 3.6656174e+01 2.0252445e+01 1.5627501e+01]",20.990871046934192
1170,0.8832175389062435,7.125,862.097,0.02319938,27.094445292067398,13.14536195110036,"[  0.23270768  34.9279      47.489964    75.87395    115.51066
  96.593376    33.45256     17.245422    14.233328  ]",19.556453477690432
1171,0.4758298732860966,5.5,862.381,0.023191687,24.75779836353092,15.395382560616824,"[  0.2361576  33.694485   44.30707    79.46705   135.22818   106.97067
  37.039333   20.123497   54.165424 ]",23.270074174289135
1172,0.7368958034546876,6.8,862.485,0.023188943,29.468817440165232,10.6231204985996,"[  0.30049124  38.68755     51.285095    89.37998    114.50213
  96.44314     33.260757    13.4040985   11.386379  ]",19.638595566015862
1173,0.11882049856892382,11.462069,863.283,0.023167482,26.8265310185437,13.237409642115173,"[2.61274036e-02 3.40847855e+01 4.24576111e+01 6.81850204e+01
 1.36787857e+02 1.18212402e+02 4.96720734e+01 2.28663616e+01
 1.56755905e+01]",19.779341212346583
1174,0.1253188385369463,10.761905,863.715,-0.023155894,22.306551100195918,17.499960616165005,"[5.9557036e-02 2.7442543e+01 4.6341446e+01 9.0913795e+01 1.0656071e+02
 8.3568787e+01 3.7975315e+01 2.6298103e+01 2.2534779e+01]",19.362885580939107
1175,2.741555096048549,9.5625,863.885,0.023151364,24.85775202252165,15.4765246439798,"[ -0.17033127  31.78679     58.25829    112.37978    128.7346
  98.43309     29.644735    21.12267     17.353628  ]",19.642522562065768
1176,0.10114493135579011,10.916667,864.254,-0.017326953,27.337754404008432,12.864186545324536,"[1.00928456e-01 3.31427498e+01 4.78310547e+01 7.37593689e+01
 1.11982887e+02 1.09630226e+02 4.83765297e+01 2.46058464e+01
 1.76459370e+01]",19.58222649908438
1177,4.173846289486236,10.227273,864.526,0.023134198,23.331869348533477,16.88476281412414,"[ -0.16590203  32.562405    56.30193     98.50535    109.782936
  77.302025    43.24309     24.237213    19.295471  ]",19.419359572016564
1178,1.6852255890558536,8.608696,864.808,0.023126654,31.2232563976386,9.093269304998973,"[  0.2907057  38.891167   47.9696     74.46259    84.41011   103.51382
  42.831963   12.779097    9.998713 ]",19.086528326600774
1179,1.003198621043723,7.4117646,864.929,-0.023123365,27.221099137478674,12.981375405243233,"[-2.82945707e-02  3.49464493e+01  4.92246017e+01  1.02157669e+02
  1.02560104e+02  1.63321381e+02  2.62014999e+01  1.78597736e+01
  1.45351906e+01]",19.253079959749705
1180,3.836623082072664,10.097561,865.166,-0.023117032,25.23572409053822,14.968468315071627,"[9.0427082e-03 3.0531260e+01 4.7043335e+01 8.6597694e+01 1.2332036e+02
 8.7796852e+01 3.8938477e+01 2.1876926e+01 2.3190928e+01]",19.602630126746536
1181,0.10598765631134273,11.5737705,866.219,-0.023088956,26.7241014865112,13.61254698381719,"[-1.80684160e-02  3.29897079e+01  4.39650307e+01  7.74045639e+01
  1.09354561e+02  1.04519646e+02  5.39279785e+01  2.52217999e+01
  1.61535492e+01]",20.091966030833337
1182,0.1260301670165855,11.556818,867.06,0.023066588,22.534101935366742,17.60525324793999,"[6.5237015e-02 2.7036186e+01 3.9024319e+01 7.2780960e+01 1.2862994e+02
 1.3973012e+02 5.3715816e+01 2.9622919e+01 2.2906075e+01]",20.319276397466425
1183,4.350258686410469,10.282606,867.391,-0.023057865,26.855100500362322,13.293590949384605,"[ -0.35535863  41.686684    55.01079     92.93542    104.40709
  81.416374    29.18507     18.185284    15.026521  ]",19.893778617212014
1184,0.13235019153201083,11.911665,872.703,0.022917408,24.249638267832854,15.972842935825199,"[6.01878576e-02 2.93580456e+01 4.07105484e+01 7.53583145e+01
 1.23014801e+02 1.22207726e+02 5.33713379e+01 3.01037979e+01
 2.17033844e+01]",60.72065690250989
1185,0.13574569271895193,11.5093355,873.624,0.022893222,23.50388424975118,16.79332673703257,"[1.2584395e-02 2.9103830e+01 4.2081097e+01 8.6430763e+01 1.2146972e+02
 1.2162484e+02 5.7071026e+01 3.1430372e+01 2.3070786e+01]",21.018295357799076
1186,4.712189438257067,10.155621,873.936,0.022885103,30.201997638517543,10.145047859921073,"[8.2407750e-02 3.7697987e+01 7.0122482e+01 1.1331843e+02 1.1924885e+02
 6.6426567e+01 3.2015202e+01 2.1036537e+01 1.0994450e+01]",19.105445953335437
1187,0.12529816859347692,11.606557,875.097,-0.022854766,26.11771682634358,14.13603569227846,"[4.81665656e-02 3.07188244e+01 4.23013229e+01 7.48698959e+01
 1.23389824e+02 1.12773560e+02 5.91122284e+01 2.35097599e+01
 1.69469376e+01]",23.248559462632922
1188,2.444417842380653,8.9901495,875.418,0.02284636,20.355114638649706,19.865469336651884,"[1.0361017e-02 2.4777899e+01 3.4794968e+01 6.3335854e+01 1.5930609e+02
 1.1878411e+02 5.9560947e+01 3.1073076e+01 2.3589388e+01]",25.217909667455224
