episode,avg_reward,avg_ey,avg_ephi,avg_v,episode_time,progress
1559,-0.18132091452149535,-1.8919818067478226e-08,-0.008868934162556963,0.32000288000000005,0.012842655181884766,6.39997202835854e-06
1560,0.5093114172518192,1.2738101456865112,-0.017504093857700805,0.7407436948000046,0.004059553146362305,0.0
1561,0.2916246359976889,0.39098311019131365,0.030585886505524566,0.7162655817752528,0.0037484169006347656,0.0
1562,-0.09875675942709711,0.0,0.0,0.4224028800000001,0.013787984848022461,6.400000000580634e-06
1563,0.4233003780149968,-1.380543335611149,-0.002954183623147729,0.6859188445158912,0.0032958984375,0.0
1564,-0.09693877299832815,1.89197719625398e-08,0.008868934162557185,0.21760288000000003,0.012314319610595703,6.399972044013844e-06
1565,0.3111901921749764,1.294192395398808,0.00228076147203838,0.6462730286298909,0.003574848175048828,0.0
1566,-0.08958823109525088,-1.891976358802573e-08,-0.008868934162557185,0.21760288000000003,0.011554718017578125,6.399971980256901e-06
1567,0.33174099117119343,1.9094052866048454,0.03528121894341279,0.6571222152338049,0.003553152084350586,0.0
1568,-0.09530504546098334,-1.8919755984126323e-08,-0.008868934162557185,0.4224028800000001,0.011004447937011719,6.399972122413707e-06
1569,0.18662319072329928,-2.0030524010991617,-0.05674419179044271,0.6078602795092306,0.004433631896972656,0.0
1570,-0.10119272282779906,-1.8919789680919895e-08,-0.008868934162557185,0.6272028800000001,0.01338958740234375,6.399972000497735e-06
1571,0.3249000201407366,-1.8385144689527044,-0.09422773883567861,0.6502429937732189,0.00486302375793457,0.0
1572,0.41122980793674885,-1.2452007316988845,-0.010421943998201075,0.7880436523437501,0.004626274108886719,0.0
1573,0.22291934353471243,1.5512092554188532,0.009061540943665207,0.6093561026936027,0.0034546852111816406,0.0
1574,0.5889214922458902,-2.010808056257452,-0.2048090122234488,0.7176390472823132,0.0033600330352783203,0.0
1575,0.4327156524585398,0.7047214565644639,-0.028524104835710253,0.6726554702626522,0.004244327545166016,0.0
1576,-0.13620721661947055,-1.8919740308002246e-08,-0.008868934162556963,0.21760288000000003,0.0135955810546875,6.39997200131733e-06
1577,0.6209605335703263,-3.2370815510930186,-0.06828170019968563,0.6802322545398509,0.007042646408081055,0.0
1578,0.29328149068188447,0.6401187613431809,0.029717636415559627,0.5501720601045297,0.005429506301879883,0.0
1579,-0.1477554546501541,0.0,0.0,0.5248028800000001,0.014060020446777344,6.399999991974489e-06
1580,0.3636438504719154,-0.336116747567064,0.0069569257199281745,0.6568628560349854,0.003755807876586914,0.0
1581,-0.2132300238059951,-1.8919800420762712e-08,-0.008868934162557185,0.6272028800000001,0.011094808578491211,6.399972052531333e-06
1582,0.3494857212891343,-0.7928071422266975,-0.014344583209413207,0.6576984411151682,0.004303455352783203,0.0
1583,0.438284855819182,0.03307198323034086,-0.047894349064478335,0.681574295112782,0.005451202392578125,0.0
1584,-0.18132091452149535,-1.8919818067478226e-08,-0.008868934162556963,0.5248028800000001,0.01734781265258789,6.39997202835854e-06
1585,0.36824096193364314,-0.7001243732336343,0.02308198948501121,0.5848775825312458,0.007215261459350586,0.0
1586,0.22455741212261723,2.3283155393674586,0.014173415903008217,0.6360727462862097,0.004136085510253906,0.0
1587,-0.0988277493062969,0.0,0.0,0.32000288000000005,0.013777971267700195,6.399999995874125e-06
1588,0.36147778645855705,-1.0499849258596117,-0.057296360328734794,0.6318641719717257,0.005809783935546875,0.0
1589,0.1392636625770602,-1.7680951934371245,-0.028472931813975963,0.4564694370567376,0.004885673522949219,0.0
1590,0.3055103628005083,-0.8326462709412623,-0.006851079208534262,0.6494514426209722,0.00469517707824707,0.0
1591,-0.11877309631780777,-1.8919739796485134e-08,-0.008868934162557185,0.32000288000000005,0.013701438903808594,6.399972023418801e-06
1592,0.33532862449261464,0.6206411058254503,-0.005118947016833542,0.5909481463298379,0.004262447357177734,0.0
1593,0.45032882168925664,0.7529940787420106,0.0196689227704806,0.778113428381963,0.006539106369018555,0.0
1594,-0.1477554546501541,0.0,0.0029562145365178427,0.4224028800000001,0.014084815979003906,6.399999991974489e-06
1595,0.47755488328457063,2.561322006439581,0.0636770566588458,0.7320250359641851,0.0044403076171875,0.0
1596,0.7532566723608372,0.10466108643348365,0.07907756748346113,0.7315334359953277,0.004709005355834961,0.0
1597,0.29233618871923556,-2.4724764707297466,0.002806489950283534,0.5906639166666667,0.0046274662017822266,0.0
1598,-0.11733761426189776,1.4210854715202004e-14,0.0,0.32000288000000005,0.01636052131652832,6.400000025357861e-06
1599,0.3053057276286765,0.7655187220904658,0.015109288949952665,0.6440239989589042,0.003704547882080078,0.0
1600,0.30949881607689345,-1.1866039479914565,-0.11089862743082277,0.6252108176545773,0.004449605941772461,0.0
1601,0.28565349890912456,0.735946164693339,0.009646972644932333,0.6340688058497637,0.003965854644775391,0.0
1602,0.4053161756863266,-0.9811171100068182,-0.01689288172330115,0.7374317958515284,0.004147052764892578,0.0
1603,0.08451610676287916,-1.1830947540672976,-0.007813518235493158,0.41274721703980094,0.004271030426025391,0.0
1604,0.3370645251859141,0.9238843358601796,0.002038751818628595,0.6431074454907377,0.003850698471069336,0.0
1605,0.2633225377956721,0.9060621348484781,0.007441366030247058,0.48346057889344257,0.004655599594116211,0.0
1606,0.4555569645464715,-2.2950243805150237,-0.2123176594183212,0.614319928521394,0.0032415390014648438,0.0
1607,-0.12827936407147236,0.0,0.0,0.21760288000000003,0.01208639144897461,6.400000010209474e-06
1608,0.3648919667909906,1.4040028760374708,-0.0005236190682589434,0.7191091361661341,0.0049648284912109375,0.0
1609,0.10631555238107272,-0.9708181282852291,0.07565361178607474,0.6779646735513026,0.00400543212890625,0.0
1610,-0.11153523586479018,0.0,0.0,0.5248028800000001,0.013161659240722656,6.400000054642066e-06
1611,0.32423817996987386,-1.2273796883986015,-0.013644583752445205,0.6719900946514813,0.008580207824707031,0.0
1612,-0.10017652567726246,0.0,0.0,0.5248028800000001,0.02343606948852539,6.400000006678645e-06
1613,0.3953394676623536,-0.9010445310424373,-0.05318146738521659,0.6606901376786498,0.004633426666259766,0.0
1614,-0.18974449853539838,-1.0658141036401503e-14,0.0,0.32000288000000005,0.014545202255249023,6.399999967336341e-06
1615,0.6211008764247103,-1.475201008988993,-0.08627398268631302,0.6426950767627255,0.00767207145690918,0.0
1616,-0.09322276628633737,-1.8919745049075608e-08,-0.008868934162556963,0.5248028800000001,0.016718149185180664,6.399972038271656e-06
1617,0.19112756306731601,-0.4423430991371913,-0.21313400451678743,0.4865810029409124,0.00460362434387207,0.0
1618,0.26447592202304837,-0.15734958321994466,0.05351266314644707,0.6279058309432893,0.004723548889160156,0.0
1619,0.4776225927442287,-2.116625336635972,-0.05805772269107012,0.6876900122550585,0.004662513732910156,0.0
1620,0.27246764364018033,1.8345612495800612,0.13007659097994564,0.6332970695550998,0.004873037338256836,0.0
1621,0.24464158059150617,-0.021032163594629737,0.004477593910476562,0.5902655363088583,0.004139423370361328,0.0
1622,0.31384974481528616,-2.223793824605269,-0.020612053484226053,0.6150460415915092,0.0048122406005859375,0.0
1623,-0.15341003617065294,0.0,0.0,0.32000288000000005,0.012518167495727539,6.399999942861009e-06
1624,0.20529085667732244,0.4669863266047418,-0.07377094306095018,0.6258925409567383,0.004484891891479492,0.0
1625,-0.10119272282779906,-1.8919789680919895e-08,-0.008868934162557185,0.5248028800000001,0.013706445693969727,6.399972000497735e-06
1626,0.3163862314727127,-0.02645536815502203,0.017221205092721556,0.5685651375889328,0.0038971900939941406,0.0
1627,0.3539594040286495,-0.29896294757548036,0.008861990089641267,0.6209505642361112,0.003808259963989258,0.0
1628,0.39383615595305943,0.08595984558458421,-0.015784401163094323,0.711488458490746,0.0031828880310058594,0.0
1629,-0.1189644500997589,0.0,0.0,0.5248028800000001,0.013432741165161133,6.40000000350154e-06
1630,0.34291366277257473,-0.03544354254189052,-0.012790219426997873,0.6517869916656067,0.005281925201416016,0.0
1631,0.2766432165648067,0.1739218430241075,0.007685978319942997,0.6179131690140846,0.004265785217285156,0.0
1632,-0.16428481515945387,7.105427357601002e-15,0.0,0.5248028800000001,0.011831521987915039,6.400000040791229e-06
1633,0.31612715104601535,-0.6600698758556085,-0.03720681832346944,0.6556971400328385,0.00386810302734375,0.0
1634,0.38886699629334537,-0.811313199975981,-0.04190343894916596,0.5845931627516778,0.0044612884521484375,0.0
1635,-0.13515008469303808,-1.8919766090281935e-08,-0.008868934162557185,0.21760288000000003,0.014262914657592773,6.399971988851928e-06
1636,0.26629273692616845,-1.9820442576262558,0.022256166308798193,0.5824166420279722,0.004718303680419922,0.0
1637,0.4863106917149901,-1.7671225630422314,-0.0002230784894354798,0.7161990562455287,0.003556966781616211,0.0
1638,0.2527529955235368,2.0467725647427373,0.02789523274229369,0.6612394599899123,0.0039560794830322266,0.0
1639,0.3780907285211502,-1.7640304023788873,-0.005878474572760988,0.6627530555207948,0.00457000732421875,0.0
1640,-0.0988277493062969,0.0,0.0,0.32000288000000005,0.012699127197265625,6.399999995874125e-06
1641,0.3932113939611322,-1.3127704642531255,-0.037805393462442834,0.5907100667346938,0.004350423812866211,0.0
1642,0.4263605895220938,0.7296442786922742,0.017895245824836776,0.6637813596491228,0.003887176513671875,0.0
1643,0.35782819769521124,-0.4011602933068218,-0.015036979849073803,0.5495791666666667,0.0061719417572021484,0.0
1644,0.5396208543229748,0.6758094928567937,0.06202669361362757,0.6209272016816307,0.004524946212768555,0.0
1645,0.341679620963708,-2.678056176353593,-0.04651198712645786,0.566962816011236,0.004186153411865234,0.0
1646,0.3210624496139795,-0.1293661085510883,-0.004878711623715045,0.6112829757909876,0.003989458084106445,0.0
1647,-0.12132942362126123,1.891974395746863e-08,0.005912431438007237,0.32000288000000005,0.011545181274414062,6.399972016153733e-06
1648,0.25576761190101605,-0.3923292839142625,-0.005630601049135495,0.5670171377707319,0.004309892654418945,0.0
1649,0.3080261072447375,-0.028589664013192316,-0.00367271163870753,0.6132523190045247,0.005956411361694336,0.0
1650,-0.16376921408877143,-1.891979698973831e-08,-0.008868934162557185,0.4224028800000001,0.01474308967590332,6.3999720357041775e-06
1651,0.4728631565221264,1.5369091558908226,0.062364823302809076,0.5512760161943867,0.005147457122802734,0.0
1652,-0.18132091452149535,-1.8919818067478226e-08,-0.008868934162556963,0.21760288000000003,0.02441239356994629,6.39997202835854e-06
1653,0.34104989546363945,-1.1529301212643417,-0.14070345665383313,0.5734233079363281,0.003837108612060547,0.0
1654,0.32761804357982993,0.8092892999115725,0.06068316194273255,0.6053252742946709,0.006639957427978516,0.0
1655,0.5072321879497474,1.329277133353737,0.026520449327684794,0.6357716054422905,0.0042726993560791016,0.0
1656,0.42685523434413225,-1.2337594061395531,-0.042250942739700065,0.633933692540501,0.004747867584228516,0.0
1657,0.3161919304116195,0.6250952421686718,-0.0005127624794800667,0.5761413632204181,0.005078315734863281,0.0
1658,-0.10119272282779906,-1.8919789680919895e-08,-0.008868934162557185,0.5248028800000001,0.014191627502441406,6.399972000497735e-06
1659,0.4484967838086273,-2.0596664528379884,-0.065775218350441,0.6675156339238595,0.012851238250732422,0.0
1660,0.22347177094462475,-0.33838740499348813,-0.07451328709441661,0.6542969288290115,0.004925251007080078,0.0
1661,0.2422462288846481,-0.4057831593157682,-0.035141687624283255,0.6474961718704823,0.003734111785888672,0.0
1662,-0.1893811821638838,-1.891971116494262e-08,-0.008868934162556963,0.21760288000000003,0.011848211288452148,6.399972034557182e-06
1663,0.2812154499418906,0.5390131821029772,0.06051487689724449,0.6238184821989635,0.005991458892822266,0.0
1664,0.5441578806380273,-2.2406592273050663,-0.04068598296777749,0.7068730678233438,0.004803657531738281,0.0
1665,-0.1870162086423816,0.0,0.0,0.32000288000000005,0.013965129852294922,6.4000000011171184e-06
1666,0.2721341714511601,2.2441440680795695,0.06966805660721494,0.5697980944031188,0.003621816635131836,0.0
1667,0.12785239297593023,0.6628292132780176,0.21839851330186838,0.5551252795808308,0.003535032272338867,0.0
1668,-0.08269156961740715,1.8919720590620328e-08,0.008868934162556963,0.5248028800000001,0.014261484146118164,6.399972082954802e-06
1669,0.29866122275428736,0.17115556096271703,0.013303615751018755,0.5248193957176363,0.005658149719238281,0.0
1670,-0.10003499250336656,1.8919735297530155e-08,0.008868934162557185,0.32000288000000005,0.01498103141784668,6.3999720146519766e-06
1671,0.3563803541190969,0.15302821139293887,-0.003247669345161839,0.7447986658358663,0.008426189422607422,0.0
1672,0.3692354636902149,-0.7113913120486564,0.0363945340583214,0.5796181358667282,0.004362583160400391,0.0
1673,0.47644308839609734,-0.9434546099726059,-0.032184613369385315,0.6601802523052969,0.0050830841064453125,0.0
1674,0.5069643013922309,-1.7333245910439075,-0.06671424055554864,0.6142273685260528,0.004576444625854492,0.0
1675,-0.1805766404092965,1.8919796771526033e-08,0.008868934162556963,0.5248028800000001,0.013821601867675781,6.399972025009745e-06
1676,0.29072997511657206,-0.8025537312510729,0.0010067033807526441,0.6613824792084433,0.0037970542907714844,0.0
1677,-0.12132942362126123,1.891974395746863e-08,0.005912431438007237,0.4224028800000001,0.015390634536743164,6.399972016153733e-06
1678,0.2475620852108949,-2.192109184074708,-0.03582270486842044,0.628300850867363,0.0034584999084472656,0.0
1679,0.284661282374529,-1.3052700260544678,0.03207086046450172,0.5888078469162995,0.0056803226470947266,0.0
1680,-0.1154750542568157,1.891975263673251e-08,0.008868934162557185,0.32000288000000005,0.016422510147094727,6.399972101238588e-06
1681,0.3805601824249847,-0.42593526278726873,0.009654784929781283,0.5736318593794086,0.007980823516845703,0.0
1682,0.16983330610384292,-0.13963739576549258,0.008069424792573374,0.5625463477366255,0.004498958587646484,0.0
1683,0.559591491555345,0.27803940591296694,0.009654744189056298,0.66092886655272,0.005674600601196289,0.0
1684,0.24150998943127996,0.9869012776818414,0.036078528773167015,0.5968741381172551,0.004108428955078125,0.0
1685,0.293419077143129,-0.8440075913184689,-0.029150266421581375,0.6161958377335385,0.004495382308959961,0.0
1686,0.4995049641784213,1.164284813226186,0.015823821147444087,0.6882237440191387,0.005922794342041016,0.0
1687,-0.11781650672442967,0.0,0.0029562145365176207,0.5248028800000001,0.017278432846069336,6.4000000042698394e-06
1688,0.3846060550395805,0.8034025704873862,-0.03482266425511092,0.6572758471392406,0.0035865306854248047,0.0
1689,-0.1424427114081373,-2.842170943040401e-14,0.0029562145365178427,0.4224028800000001,0.012536287307739258,6.399999963604288e-06
1690,0.38731397150409086,-1.613614740158772,-0.01573956553355988,0.7428582940203209,0.0036132335662841797,0.0
1691,0.39247520317023776,2.133970245089326,0.014694646428698417,0.5806365592786094,0.005784273147583008,0.0
1692,0.4249408502262178,0.28083072995575337,0.0025678050233904582,0.7243617849576272,0.005406856536865234,0.0
1693,0.21526108036058914,1.4292304569977774,-0.0029577851354310805,0.49654437697993664,0.004828453063964844,0.0
1694,0.35644758565652307,0.924339124761312,0.03176573241784056,0.6265803757552852,0.0035543441772460938,0.0
1695,-0.09875675942709711,0.0,0.0,0.5248028800000001,0.011050701141357422,6.400000000580634e-06
1696,0.3487364972890828,1.4943459592231294,0.02144441600103714,0.6424724511441309,0.004399776458740234,0.0
1697,0.4587318362569218,-0.3736459615620922,-0.06403554200758318,0.7007149123040992,0.010423660278320312,0.0
1698,0.4221530807643698,1.8785585755076866,-0.01068991123033174,0.7103367979774622,0.004651546478271484,0.0
1699,0.3798596663852888,1.5491757339411347,-0.004429213655329124,0.6394611911366546,0.004795074462890625,0.0
1700,0.30431703988018727,0.7274479788051217,0.017579686784964892,0.6248426049618321,0.00602412223815918,0.0
1701,-0.13969051948490557,1.891979580597157e-08,0.005912431438007237,0.21760288000000003,0.02070450782775879,6.399972023953988e-06
1702,0.19694426841958024,1.05996361334912,0.02804787120319219,0.5226278417030522,0.0037932395935058594,0.0
1703,-0.08368706397173165,-1.8919760342038078e-08,-0.008868934162557185,0.4224028800000001,0.011088848114013672,6.39997206804745e-06
1704,0.6098054990107554,-1.72203963233695,-0.02405837866748114,0.678742740104136,0.0034787654876708984,0.0
1705,0.3999098434765493,1.3725356768137178,0.014986290840534117,0.6961260854805661,0.0042536258697509766,0.0
